cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
22293,254.70633392333983,1432.073400878906,92,0,0,92,110.58765625,28.2678125,Macrophages_1
22294,303.9397720336914,1439.7349182128903,150,0,0,150,216.97578125,49.084843750000005,Stromal
22295,292.57981567382814,1439.4159606933592,119,0,0,119,324.3121875,15.1725,Stromal
22296,263.2660995483398,1438.4469482421875,131,0,0,131,111.49078125,26.05515625,CD8+_T_Cells
22297,316.0305862426758,1441.087841796875,243,0,0,243,169.38109375000002,40.640625,Endothelial
22298,257.5130874633789,1445.1040710449215,58,0,0,58,98.801875,7.54109375,Stromal
22300,269.42421569824216,1449.002947998047,182,0,0,182,191.643125,16.798125000000002,Stromal
22301,270.77931823730466,1456.001025390625,103,0,0,103,119.16734375,17.56578125,Macrophages_1
22302,312.8349151611328,1457.04443359375,272,0,0,272,299.56656250000003,58.432187500000005,Stromal
22303,273.91231842041014,1463.3828063964845,68,0,0,68,132.53359375,8.71515625,Macrophages_1
22304,286.71588439941405,1459.8397216796875,116,1,0,117,368.88140625,6.321875,T_Cell_&_Tumor_Hybrid
22305,307.7454727172852,1467.9071472167968,162,0,0,162,297.128125,47.685,Macrophages_1
22306,258.9137924194336,1465.2149963378906,102,0,0,102,152.85390625,12.68890625,Stromal
22307,322.5291381835937,1475.5056823730467,379,1,0,380,287.1034375,62.18015625,Invasive_Tumor
22308,265.8927520751953,1474.4132995605469,178,1,0,179,163.33015625000002,27.13890625,Myoepi_ACTA2+
22309,291.6055633544922,1477.7584106445313,220,2,0,222,367.70734375,44.74984375,Stromal
22310,272.1092590332031,1485.169348144531,466,1,0,467,345.21953125,145.53859375000002,Myoepi_ACTA2+
22311,254.73543853759764,1485.7036071777345,322,0,0,322,152.31203125000002,75.45609375000001,Myoepi_ACTA2+
22312,304.5492309570312,1482.256396484375,113,0,0,113,101.8725,20.00421875,Endothelial
22313,298.90283203125,1489.74287109375,73,0,0,73,61.77375,21.26859375,Endothelial
22314,306.325260925293,1494.2426208496092,139,0,0,139,203.51921875,49.7621875,Endothelial
22315,303.6944320678711,1490.7289001464844,26,0,0,26,9.16671875,7.27015625,Endothelial
22316,259.64703674316405,1499.6892822265625,449,0,0,449,242.35359375,107.96859375,DCIS_2
22317,284.5838287353516,1495.5989685058594,187,0,0,187,157.2340625,29.3515625,Myoepi_ACTA2+
22318,293.0643737792969,1496.7322326660155,76,0,0,76,110.85859375,5.78,Stromal
22319,314.4984954833984,1494.8348815917968,65,0,0,65,89.77062500000001,16.57234375,CD4+_T_Cells
22320,273.7848495483398,1499.3044372558593,191,0,0,191,95.0990625,34.138125,DCIS_2
22321,323.4812896728516,1499.919836425781,80,0,0,80,121.560625,25.24234375,CD4+_T_Cells
22322,316.75436248779295,1503.298046875,75,1,0,76,77.26234375,28.9903125,CD4+_T_Cells
22323,277.814567565918,1509.2780334472657,603,0,0,603,353.48312500000003,148.33828125,Myoepi_ACTA2+
22324,306.78336029052736,1512.9359802246092,226,0,0,226,289.903125,36.71203125,Macrophages_1
22325,319.2323272705078,1511.806555175781,90,0,0,90,82.00375,21.31375,CD8+_T_Cells
22326,266.898599243164,1524.3892944335937,557,0,0,557,436.97703125,137.77171875000002,DCIS_2
22327,318.18733673095704,1520.5119995117186,73,0,0,73,129.82421875,7.586250000000001,Stromal
22328,298.02855224609374,1522.2290161132812,242,0,0,242,297.7603125,19.326875,Stromal
22329,281.5700744628906,1528.1586791992188,604,0,0,605,293.60593750000004,105.665625,Myoepi_ACTA2+
22330,323.68019714355466,1525.6995727539063,95,0,0,95,81.37156250000001,16.93359375,Stromal
22331,322.08009185791013,1531.7402587890624,107,0,0,107,111.1746875,11.92125,Stromal
22332,170.30566329956054,1342.4322265625,79,0,0,79,98.26,13.7275,Stromal
22333,203.19462966918945,1347.4878173828124,95,0,0,95,170.19390625,13.185625,Stromal
22334,174.84874572753907,1348.8098205566405,107,0,0,107,123.41203125,18.5140625,Stromal
22335,191.4081428527832,1346.3239440917969,109,0,0,109,99.29859375,21.2234375,CD8+_T_Cells
22336,217.63792419433597,1347.9933349609375,148,0,0,148,107.5621875,42.3565625,Endothelial
22337,251.12467651367183,1348.7879272460937,204,0,0,204,141.7003125,21.5846875,Endothelial
22338,232.1592849731445,1349.8553039550782,174,0,1,175,151.77015625,55.27125,Endothelial
22339,184.84646606445312,1354.307843017578,195,0,0,195,182.74734375,55.858281250000005,Stromal
22340,217.63724975585936,1359.1936828613282,162,0,0,162,223.47828125,54.59390625,Stromal
22341,249.46490936279292,1357.1581237792968,233,0,0,233,150.77671875,34.68,Endothelial
22342,198.1316200256348,1359.767266845703,248,0,0,248,218.55625,37.795781250000005,Myoepi_ACTA2+
22343,232.0430221557617,1359.5958557128906,163,1,0,164,142.28734375000002,82.72625000000001,Endothelial
22344,227.48070526123047,1365.4648193359374,28,0,0,28,35.221875000000004,8.71515625,Stromal
22345,248.59000701904296,1364.206005859375,178,0,0,178,107.87828125,43.30484375,Macrophages_1
22346,168.06490631103514,1366.598809814453,72,0,0,72,64.5734375,16.93359375,Stromal
22347,228.10583190917967,1373.577276611328,160,0,0,161,224.33625,43.71125,Stromal
22348,242.5783218383789,1367.8371826171874,92,0,0,92,72.11453125,40.7309375,Endothelial
22349,210.0367691040039,1370.872155761719,321,0,0,321,234.94796875,43.30484375,Myoepi_ACTA2+
22350,192.67717666625973,1372.5769287109374,342,2,0,344,179.4509375,68.41171875,Myoepi_ACTA2+
22351,176.9008026123047,1369.662109375,536,0,0,536,325.7571875,138.67484375,Myoepi_ACTA2+
22352,242.77152252197263,1377.813165283203,218,0,0,218,177.37375,85.75171875000001,Macrophages_1
22353,182.1582321166992,1385.0385803222655,431,0,0,431,247.998125,95.911875,Myoepi_ACTA2+
22354,244.00745697021483,1392.4937194824215,117,0,0,117,253.64265625,20.5009375,CD8+_T_Cells
22355,203.2852767944336,1384.195947265625,553,0,0,553,323.5896875,203.60953125,DCIS_2
22356,195.25812301635744,1392.614288330078,98,0,0,98,49.80734375,12.68890625,Invasive_Tumor
22357,230.69894409179688,1390.4934387207031,149,1,0,150,219.3690625,22.1265625,CD8+_T_Cells
22358,168.81320877075194,1391.8445983886718,390,2,0,392,223.38796875,117.45140625,Myoepi_ACTA2+
22359,217.5337493896484,1391.6105163574218,456,1,0,457,279.24625000000003,126.1665625,Myoepi_ACTA2+
22360,201.11694412231444,1399.999493408203,196,0,0,196,155.56328125000002,92.61546875,Myoepi_ACTA2+
22361,184.8572700500488,1400.460186767578,382,0,0,382,233.72875,58.02578125,DCIS_2
22362,168.12730484008787,1405.8589111328124,469,0,0,469,282.18140625,107.24609375,Myoepi_ACTA2+
22363,224.36329498291016,1405.3350280761715,298,0,0,298,186.946875,86.83546875,Myoepi_ACTA2+
22364,189.48378829956053,1410.8282775878906,331,0,0,331,194.84921875,62.90265625,DCIS_2
22365,239.08714294433597,1411.0458618164062,318,0,0,318,338.310625,28.85484375,Stromal
22366,215.5338577270508,1412.6695983886718,661,0,0,661,370.77796875,212.46015625,Myoepi_ACTA2+
22367,201.51994705200195,1419.1582153320312,369,0,0,369,208.5315625,135.33328125,Myoepi_ACTA2+
22368,159.10451126098633,1418.2448181152342,512,1,0,513,286.11,145.4934375,Myoepi_ACTA2+
22369,214.53559799194332,1424.9590087890624,221,0,0,221,123.005625,41.363125,Myoepi_ACTA2+
22370,185.26073989868163,1423.125469970703,238,0,0,238,124.63125,31.248125,DCIS_2
22371,251.63011627197264,1415.6259216308592,185,0,0,185,207.22203125,38.111875000000005,Macrophages_1
22372,159.34947509765624,1430.433477783203,368,0,0,368,167.84578125000002,70.0825,Myoepi_ACTA2+
22373,174.86017227172852,1427.3015930175782,449,0,0,450,285.25203125,119.07703125,Myoepi_ACTA2+
22374,186.92249145507813,1433.6927795410156,122,0,0,122,42.40171875,16.12078125,Myoepi_ACTA2+
22375,196.5532264709473,1428.0928649902344,260,0,0,260,123.18625,82.906875,Myoepi_ACTA2+
22376,178.354736328125,1439.8790405273437,251,0,0,251,119.79953125,57.0775,Myoepi_ACTA2+
22377,157.76236572265626,1440.5563842773438,396,1,0,397,233.186875,58.38703125,DCIS_2
22378,188.78587417602537,1446.1166625976562,271,0,0,271,149.738125,91.8478125,Myoepi_ACTA2+
22379,179.90154800415038,1444.3525390625,62,0,0,62,31.20296875,20.410625,Myoepi_ACTA2+
22380,242.6347671508789,1448.35185546875,195,0,0,195,310.26859375000004,51.5684375,Stromal
22381,220.3202178955078,1445.4986694335937,177,0,0,177,142.513125,32.01578125,Myoepi_ACTA2+
22382,174.17081832885742,1450.019171142578,227,0,0,227,131.13375,95.550625,Myoepi_ACTA2+
22383,156.5320602416992,1458.0016174316406,677,0,0,677,465.3803125,143.958125,DCIS_2
22384,197.571524810791,1452.5406372070313,583,0,0,583,306.520625,153.44093750000002,Myoepi_ACTA2+
22385,223.6596221923828,1454.3337097167969,152,0,0,152,108.14921875,34.31875,Myoepi_ACTA2+
22386,181.77202529907223,1460.2868225097657,377,0,0,377,206.7253125,106.6590625,DCIS_2
22387,220.3736801147461,1464.4543334960938,295,0,0,295,183.28921875,75.81734375,Myoepi_ACTA2+
22388,168.22783508300782,1467.6967224121092,334,0,0,334,231.96765625,106.6590625,DCIS_2
22389,235.26017150878903,1466.4462097167968,88,0,0,88,82.31984375,4.9671875000000005,Stromal
22390,169.82149429321288,1479.1865600585936,781,2,0,783,458.56171875,198.28109375,DCIS_2
22391,247.40950622558597,1471.805401611328,143,0,0,143,117.63203125,15.57890625,Myoepi_ACTA2+
22392,210.5552436828613,1479.518487548828,703,0,0,703,435.5771875,187.7596875,Myoepi_ACTA2+
22393,190.9831558227539,1477.9113525390624,389,2,0,391,268.22812500000003,73.875625,Myoepi_ACTA2+
22394,242.40706634521484,1426.9148803710937,133,0,0,133,129.37265625,20.27515625,Endothelial
22395,213.15626754760743,1435.0234985351562,302,0,0,302,239.2378125,63.44453125,Myoepi_ACTA2+
22396,229.80681762695312,1432.8605224609375,203,0,0,203,264.66078125,26.4615625,Stromal
22397,245.712126159668,1437.2734252929688,120,1,0,121,140.02953125000002,40.82125,Endothelial
22398,207.1963325500488,1458.5879638671877,505,1,0,506,302.50171875,153.21515625,DCIS_2
22399,216.23929443359376,1451.3599548339844,35,0,0,35,19.14625,14.3596875,DCIS_2
22400,237.2579360961914,1458.7279357910156,108,0,0,108,148.3834375,17.927031250000002,Stromal
22401,249.7717529296875,1460.6920043945313,89,0,0,89,130.5015625,16.482031250000002,Stromal
22402,228.556071472168,1474.4934020996093,324,0,0,324,219.59484375,47.5946875,Myoepi_ACTA2+
22403,245.64514923095703,1479.5100830078125,221,0,0,221,149.69296875,42.26625,Myoepi_ACTA2+
22405,197.35294189453128,1436.3402099609375,150,0,0,150,99.47921875,35.89921875,Myoepi_ACTA2+
22406,252.55085449218748,1306.204296875,55,0,0,55,83.49390625000001,25.739062500000003,Invasive_Tumor
22407,256.9470779418945,1313.8915466308592,94,0,0,94,75.50125,33.460781250000004,Invasive_Tumor
22408,255.5420669555664,1296.499957275391,158,0,0,158,127.83734375,27.04859375,Stromal
22409,259.8233245849609,1259.7419189453124,135,0,0,135,152.08625,58.02578125,Stromal
22410,262.43285675048827,1350.750128173828,233,0,0,233,244.79203125,30.4353125,Stromal
22411,263.58910369873047,1314.6128845214844,139,0,0,139,62.72203125,51.974843750000005,Invasive_Tumor
22412,271.10592803955075,1260.9802917480467,362,0,0,362,239.64421875,60.10296875,Invasive_Tumor
22413,262.90434112548826,1273.8296936035156,297,0,0,297,184.8696875,91.3059375,Invasive_Tumor
22414,264.11402435302733,1284.8656860351562,369,0,0,369,196.700625,96.7246875,Invasive_Tumor
22415,266.41380767822267,1300.7502685546874,458,0,0,458,207.8090625,138.72,Invasive_Tumor
22416,270.5454437255859,1310.6400268554687,167,0,0,167,75.4109375,57.3484375,Invasive_Tumor
22417,270.94971771240233,1347.4615661621094,293,0,0,293,207.9896875,72.3403125,Invasive_Tumor
22418,263.9262191772461,1328.936505126953,793,1,0,794,416.701875,194.9846875,Invasive_Tumor
22419,276.9908966064453,1292.7302612304686,59,0,0,59,36.982968750000005,20.54609375,Invasive_Tumor
22420,274.9725357055664,1287.141552734375,299,1,0,300,103.72390625,81.59734375000001,Invasive_Tumor
22421,277.3165725708008,1272.3856689453123,345,0,0,345,143.3259375,51.658750000000005,Invasive_Tumor
22422,275.44920806884767,1318.132830810547,295,0,0,295,122.96046875,101.10484375,Invasive_Tumor
22423,281.3019592285156,1343.3734313964844,294,0,0,294,166.355625,38.2021875,Invasive_Tumor
22424,279.9716812133789,1299.497784423828,274,0,0,274,121.6509375,62.5865625,Invasive_Tumor
22425,277.01984558105465,1373.4930236816406,256,0,0,256,237.2509375,43.21453125,Stromal
22426,284.3495651245117,1278.6965454101562,199,0,0,199,131.675625,49.671875,Invasive_Tumor
22427,284.114860534668,1328.7516052246094,462,0,0,462,242.71484375,107.24609375,Invasive_Tumor
22428,286.2097183227539,1291.3723571777343,133,0,0,133,82.545625,31.11265625,T_Cell_&_Tumor_Hybrid
22429,286.34839324951173,1308.446337890625,572,1,0,574,248.6303125,112.84546875,Invasive_Tumor
22430,291.0851821899414,1318.7311096191406,169,0,0,169,83.04234375,20.09453125,Invasive_Tumor
22431,283.416064453125,1360.9258483886715,597,0,0,597,300.92125,155.29234375,Invasive_Tumor
22432,293.3866516113281,1351.592657470703,230,0,0,231,99.0728125,28.4484375,Invasive_Tumor
22433,287.519270324707,1261.884454345703,151,0,0,151,182.02484375,22.036250000000003,Invasive_Tumor
22434,295.530224609375,1270.021502685547,116,0,0,116,128.10828125,16.84328125,Macrophages_1
22435,294.7148803710937,1339.8659362792969,220,0,0,220,176.109375,29.98375,T_Cell_&_Tumor_Hybrid
22436,296.55552673339844,1284.11259765625,390,0,0,390,253.28140625,70.624375,Invasive_Tumor
22437,302.3897567749023,1295.3170959472657,228,0,0,228,271.02781250000004,36.35078125,B_Cells
22438,299.10822448730465,1362.8295288085938,460,0,0,460,195.57171875,146.71265625,Invasive_Tumor
22439,304.7241439819336,1311.880889892578,345,0,0,345,364.00453125,78.07515625,Macrophages_1
22440,305.69520568847656,1334.7775573730469,249,0,0,249,166.4459375,53.103750000000005,Stromal
22441,310.96827697753906,1324.057305908203,318,0,0,318,313.06828125000004,92.16390625,Endothelial
22442,312.243017578125,1357.7859741210937,180,0,0,180,75.681875,38.15703125,Invasive_Tumor
22443,308.94291229248046,1366.1742248535156,188,0,0,188,79.5653125,50.98140625,Invasive_Tumor
22444,307.0534469604492,1348.6997314453124,440,0,0,440,202.3,89.77062500000001,Invasive_Tumor
22445,310.78770904541017,1266.8078552246093,485,0,0,485,484.02984375,118.35453125,Stromal
22446,317.4854797363281,1372.3775024414062,535,0,0,536,290.53531250000003,178.86390625,Prolif_Invasive_Tumor
22447,318.6108062744141,1350.0102172851562,129,0,0,129,76.3140625,38.473125,Invasive_Tumor
22448,320.8363754272461,1336.4910461425782,317,0,1,318,202.7515625,39.87296875,Invasive_Tumor
22449,260.7794967651367,1370.623132324219,299,0,0,299,199.36484375,36.62171875,Endothelial
22450,292.5085845947265,1379.3959167480468,539,0,0,539,312.07484375,181.30234375,Invasive_Tumor
22451,305.3267028808594,1375.4739013671874,45,0,0,45,17.159375,7.08953125,Invasive_Tumor
22452,299.31888275146486,1389.139581298828,394,0,0,395,242.08265625,109.41359375,Prolif_Invasive_Tumor
22453,255.94660034179688,1386.2446838378903,157,0,0,158,172.135625,52.200625,Stromal
22454,317.50444183349606,1390.6822814941406,896,0,0,896,474.00515625,226.684375,Prolif_Invasive_Tumor
22455,268.3539596557617,1381.6243652343749,207,1,0,208,167.21359375,29.848281250000003,Endothelial
22456,276.28634185791014,1391.2437255859377,195,0,0,195,181.03140625,16.7078125,Endothelial
22457,262.51119537353514,1398.524859619141,153,0,0,153,238.37984375,27.95171875,CD4+_T_Cells
22459,305.0697937011719,1406.3453369140625,294,0,0,294,324.67343750000003,25.016562500000003,Invasive_Tumor
22460,264.067073059082,1409.9336608886715,104,0,0,104,159.6725,21.133125,CD8+_T_Cells
22461,301.4544403076172,1419.9659851074218,132,0,0,132,310.44921875,28.2678125,Stromal
22462,264.4098693847656,1423.5637512207031,101,0,0,101,96.815,24.70046875,Stromal
22463,259.1160202026367,1417.6995605468749,54,0,0,54,59.877187500000005,10.8375,Stromal
22464,279.49835510253905,1422.1573913574218,346,0,0,346,365.44953125,51.88453125,Stromal
22465,298.90239105224606,1255.8433532714844,217,1,0,218,144.40968750000002,32.647968750000004,B_Cells
22466,326.6186218261719,1343.3028747558594,198,0,0,198,94.96359375,58.251562500000006,Invasive_Tumor
22467,276.8267227172851,1235.9495971679687,89,0,0,89,159.7628125,31.83515625,Stromal_&_T_Cell_Hybrid
22470,282.275796508789,1222.8911193847655,219,1,0,220,197.28765625,60.46421875,Invasive_Tumor
22471,286.0889678955078,1239.615948486328,303,0,0,303,243.43734375,117.09015625,Stromal
22472,290.71367034912106,1249.3798461914062,175,0,0,175,159.71765625,33.460781250000004,Stromal
22473,291.2161270141601,1216.4572875976562,418,0,0,418,254.90703125,79.61046875000001,Invasive_Tumor
22474,298.2582763671875,1227.9132995605469,114,0,0,114,99.705,34.7703125,Stromal
22476,290.65307464599607,1206.5051696777343,311,0,0,311,156.8728125,87.55796875,Invasive_Tumor
22480,305.05020904541016,1237.9354553222656,317,1,0,318,345.9871875,64.844375,Macrophages_1
22485,307.11925659179684,1210.539453125,574,1,0,575,341.923125,158.45328125,Invasive_Tumor
22489,319.19966888427734,1212.2162109375,92,0,0,92,107.3815625,15.53375,Endothelial
22492,322.48807525634766,1226.172003173828,205,0,0,205,318.17093750000004,5.46390625,Endothelial
22493,323.70489196777345,1245.6228088378905,365,0,0,365,478.65625,32.4221875,Stromal
22496,326.5426177978516,1206.6814575195312,163,0,0,163,105.80109375,43.57578125,Endothelial
22500,333.33263092041017,1212.8650207519531,125,0,0,125,116.00640625,34.138125,Endothelial
22505,339.98461761474607,1220.3629089355468,99,3,0,102,180.98625,8.71515625,Perivascular-Like
22506,345.5254669189453,1204.5330078125,105,0,0,105,272.60828125,19.14625,Endothelial
22508,330.7446029663086,1266.207189941406,813,0,0,813,426.68140625,185.501875,Invasive_Tumor
22509,341.1577774047851,1267.639697265625,206,0,0,206,103.27234375,50.6653125,Invasive_Tumor
22510,326.9062957763672,1280.3580505371094,212,0,0,212,116.503125,64.0315625,Invasive_Tumor
22511,337.0799926757812,1288.175518798828,333,0,0,333,160.62078125,118.17390625,Invasive_Tumor
22512,318.7587417602539,1286.029766845703,216,1,0,217,189.34015625,34.18328125,Stromal
22513,323.01600494384763,1300.9488647460937,526,1,0,527,396.15578125,143.10015625,Invasive_Tumor
22514,338.2510772705078,1304.1267150878905,445,0,0,445,214.1309375,163.826875,Invasive_Tumor
22726,446.3013610839844,1672.1108276367188,142,0,0,142,97.76328125,8.128125,DCIS_2
22727,450.4343719482422,1640.3064880371094,90,0,0,90,59.29015625,5.55421875,Invasive_Tumor
22728,451.8857116699219,1660.7753845214845,167,0,0,167,107.7428125,29.532187500000003,Invasive_Tumor
22729,453.1613861083984,1667.0131103515623,90,0,0,91,46.60125,5.9154687500000005,Invasive_Tumor
22730,458.4357543945312,1652.626507568359,252,1,1,254,135.46875,49.9428125,Invasive_Tumor
22731,462.0608093261719,1683.748419189453,100,0,0,100,77.9396875,20.36546875,Prolif_Invasive_Tumor
22732,463.6323028564453,1677.2481811523437,118,0,0,118,74.4175,32.5125,Prolif_Invasive_Tumor
22733,463.5368438720703,1667.7526062011718,341,0,0,341,179.54125000000002,72.430625,Invasive_Tumor
22734,468.91730651855465,1654.9572631835938,264,1,0,265,137.22984375,71.39203125,Invasive_Tumor
22735,475.61920166015625,1678.1043029785155,263,0,0,263,299.7471875,35.854062500000005,Macrophages_1
22736,475.9013763427734,1660.9817626953125,172,0,0,172,79.11375000000001,25.64875,Invasive_Tumor
22737,481.7286804199219,1649.989660644531,202,0,0,202,144.86125,42.1759375,Invasive_Tumor
22738,483.5452026367187,1661.134808349609,192,1,0,193,103.859375,45.92390625,Invasive_Tumor
22739,491.2349426269531,1682.331475830078,152,0,0,152,293.7865625,22.08140625,Macrophages_1
22740,494.9850280761719,1655.9601013183594,174,0,0,174,92.70578125,37.20875,Invasive_Tumor
22741,492.1486511230469,1645.747027587891,138,0,0,138,82.22953125000001,17.520625,Invasive_Tumor
22742,500.4423248291016,1649.8347473144531,177,0,0,177,120.97359375,50.1234375,Invasive_Tumor
22743,509.9384185791016,1648.8518310546874,216,0,0,216,172.31625,27.996875000000003,Macrophages_1
22744,503.0440490722656,1678.74501953125,73,0,0,73,130.72734375000002,9.43765625,Macrophages_1
22745,511.26171875,1675.6070129394532,85,0,0,85,126.256875,37.028125,Macrophages_1
22746,513.8721588134765,1663.5559387207031,257,1,0,258,319.93203125,40.685781250000005,Stromal
22747,526.6217437744141,1683.812957763672,171,0,0,171,278.83984375,30.48046875,Stromal_&_T_Cell_Hybrid
22748,529.3461120605468,1670.2862121582032,107,0,0,107,203.8353125,32.4221875,Stromal
22749,531.1279785156249,1653.6441833496094,168,1,0,169,201.71296875,36.07984375,T_Cell_&_Tumor_Hybrid
22751,540.0576995849609,1651.5484436035156,54,0,0,54,67.734375,26.05515625,Stromal
22752,556.1991912841796,1679.5832946777343,261,0,0,261,460.6840625,49.53640625,Endothelial
22753,559.8997833251952,1660.3929260253906,111,0,0,111,238.06375,21.17828125,Stromal
22754,549.5577880859374,1652.8622497558592,218,0,0,218,209.16375,31.65453125,Stromal
22755,445.6512023925781,1650.1841064453124,385,0,0,385,202.97734375,32.55765625,Invasive_Tumor
22756,495.9545593261719,1665.4695800781249,88,0,0,88,132.62390625,29.57734375,Invasive_Tumor
22757,487.7154113769531,1667.569781494141,63,0,0,63,77.53328125,14.22421875,Macrophages_1
22812,91.23044967651369,1589.9358947753906,140,0,0,140,82.68109375,64.43796875,Myoepi_ACTA2+
22813,78.3471248626709,1593.8779357910155,291,0,0,291,170.19390625,116.99984375,Myoepi_ACTA2+
22814,117.80044631958008,1588.626135253906,142,0,0,142,135.51390625000002,30.29984375,Macrophages_1
22815,99.51815071105956,1592.9543701171874,80,0,0,80,68.0053125,41.9953125,Myoepi_ACTA2+
22816,90.70109977722169,1598.3948059082031,120,0,0,120,71.57265625000001,51.7490625,DCIS_2
22817,127.7278434753418,1600.840734863281,113,0,0,113,137.5459375,49.98796875,Endothelial
22818,106.67978591918946,1595.868566894531,77,0,0,77,91.17046875,27.5453125,Myoepi_ACTA2+
22819,117.76104354858398,1601.0374633789063,194,1,0,195,184.2375,48.54296875,Macrophages_1
22820,68.95791664123534,1601.6095947265624,110,0,0,110,74.91421875,22.3071875,Myoepi_ACTA2+
22821,101.67532920837402,1602.4302307128903,130,0,0,130,93.97015625,65.025,Myoepi_ACTA2+
22822,81.38266220092773,1606.6096740722655,285,0,0,285,203.24828125,141.38421875,DCIS_2
22823,94.70074043273924,1609.2700744628903,212,0,0,212,125.0828125,93.383125,Myoepi_ACTA2+
22824,105.58965339660644,1609.5305114746093,83,0,0,83,61.322187500000005,43.891875,Myoepi_ACTA2+
22825,70.28786392211914,1610.5190307617188,116,0,0,116,76.26890625,34.499375,Myoepi_ACTA2+
22826,112.25741806030273,1610.780712890625,101,0,0,101,77.62359375,39.06015625,Myoepi_ACTA2+
22827,74.91378555297851,1614.4436401367186,38,0,0,38,26.7325,14.94671875,DCIS_2
22828,121.95640106201172,1613.652783203125,141,0,0,141,125.35375,40.09875,Stromal
22829,101.5856159210205,1616.110333251953,79,0,0,79,56.490468750000005,39.78265625,Myoepi_ACTA2+
22830,85.5696475982666,1618.2393798828125,157,0,0,157,122.96046875,86.88062500000001,DCIS_2
22831,113.30286254882812,1620.5851806640624,122,0,0,122,93.2025,61.18671875,Myoepi_ACTA2+
22832,73.05193328857422,1621.0880004882813,163,0,0,163,103.90453125,61.90921875,DCIS_2
22833,95.79241638183592,1622.302819824219,130,0,0,130,90.67375,43.84671875,Myoepi_ACTA2+
22834,104.73785705566408,1620.9021667480467,50,0,0,50,41.85984375,13.14046875,Myoepi_ACTA2+
22835,128.60972366333007,1619.4329284667967,120,0,0,120,127.6115625,28.403281250000003,Stromal
22836,82.93407173156739,1626.1196228027345,109,0,0,109,69.76640625,48.36234375,DCIS_2
22837,121.79550857543946,1627.033331298828,40,0,0,40,33.280156250000005,13.59203125,Myoepi_ACTA2+
22838,115.54136276245116,1630.07919921875,156,0,0,156,119.1221875,65.025,Myoepi_ACTA2+
22839,75.33215141296387,1635.4624633789062,283,1,0,284,233.77390625,156.28578125,DCIS_2
22840,92.12926216125489,1632.9417236328125,282,0,0,282,198.0553125,79.88140625,DCIS_2
22841,127.37087097167968,1633.4749450683594,171,1,0,172,124.1796875,44.3434375,Myoepi_ACTA2+
22842,105.00656242370606,1629.023858642578,78,0,0,78,69.76640625,21.99109375,Myoepi_ACTA2+
22843,108.44677581787109,1637.2805419921874,225,1,0,226,146.39656250000002,82.41015625,DCIS_2
22844,117.64667434692385,1643.486413574219,177,0,0,177,123.005625,64.2121875,DCIS_2
22845,85.19039268493653,1644.8057189941403,183,0,0,183,125.21828125,65.52171875,DCIS_2
22846,98.66803398132323,1645.2474243164063,197,0,0,197,142.37765625,55.31640625,DCIS_2
22847,76.44589576721191,1651.118670654297,157,0,0,157,117.586875,39.556875000000005,DCIS_2
22848,111.90126266479491,1651.3917663574218,242,0,0,242,171.63890625000002,116.9546875,DCIS_2
22849,127.63857116699218,1648.8944763183592,154,0,0,154,121.42515625,35.89921875,Myoepi_ACTA2+
22850,88.2026554107666,1653.8452697753903,152,0,0,152,122.50890625,34.860625,DCIS_2
22851,99.09225578308106,1658.2647094726562,255,0,0,255,176.42546875000002,73.10796875,DCIS_2
22852,116.16642456054689,1663.454150390625,308,0,0,308,209.47984375,80.10718750000001,DCIS_2
22853,125.69424285888672,1660.929156494141,106,1,0,107,78.3009375,32.331875000000004,DCIS_2
22854,129.8587448120117,1665.4723815917969,89,0,0,89,75.8625,36.3959375,Myoepi_ACTA2+
22855,104.20585479736329,1671.1555114746093,232,0,0,232,220.67859375,54.05203125,DCIS_2
22856,70.98163414001465,1673.5257995605468,148,0,0,148,122.23796875,64.66375000000001,DCIS_2
22857,81.89181137084961,1674.6147583007812,174,0,0,175,143.55171875,72.38546875,DCIS_2
22858,87.60679550170899,1667.0559631347655,244,0,0,244,209.75078125,65.7475,DCIS_2
22859,96.29043083190918,1680.1746215820312,63,0,0,63,78.16546875,17.65609375,DCIS_2
22860,81.06675262451172,1683.3445861816406,73,0,0,73,67.2828125,18.6946875,Macrophages_1
22861,106.7711009979248,1682.6662048339842,81,0,0,81,106.8396875,11.69546875,Myoepi_ACTA2+
22862,137.7747200012207,1589.167138671875,183,0,0,184,110.18125,36.89265625,Myoepi_ACTA2+
22863,136.89046630859374,1600.7307495117186,180,0,0,180,212.82140625,50.213750000000005,Endothelial
22864,137.37436294555664,1626.4052734375,97,0,0,97,186.6759375,28.67421875,Endothelial
22865,137.18308181762694,1645.5032958984375,86,0,0,86,113.1615625,35.08640625,CD8+_T_Cells
22866,137.17593536376953,1652.8494873046875,44,0,0,44,49.400937500000005,20.81703125,Stromal
22867,135.2504913330078,1658.232440185547,63,0,0,63,51.61359375,27.9065625,Myoepi_ACTA2+
22868,136.41909866333006,1666.879364013672,71,0,0,71,57.66453125,33.3253125,Myoepi_ACTA2+
22869,138.8654037475586,1672.90791015625,122,1,0,123,88.91265625,28.4484375,Myoepi_ACTA2+
22870,138.1747917175293,1638.8764709472655,50,0,0,50,81.23609375000001,16.39171875,Stromal
22871,29.0586389541626,1584.8227172851562,60,0,0,60,45.6078125,8.489375,DCIS_2
