,Cell,Cell_type,point_x,point_y
C_832,C_832,Stromal,4.018124381590321,17.548884915375236
C_833,C_833,Prolif_Invasive_Tumor,11.430512591654946,29.760001960038725
C_834,C_834,Macrophages_1,45.67477452066399,2.935776992705863
C_835,C_835,Invasive_Tumor,42.025673768092844,32.39582463369169
C_836,C_836,Stromal,4.764402613040186,12.667450656685187
C_837,C_837,Invasive_Tumor,43.45597463768791,21.737575262210758
C_838,C_838,Prolif_Invasive_Tumor,5.0872405481691025,19.897605502904536
C_839,C_839,Invasive_Tumor,44.06176485606157,33.5625385129922
C_840,C_840,Invasive_Tumor,45.13159601894928,0.31403629281926415
C_841,C_841,Invasive_Tumor,45.985519375391796,0.6375938117784585
C_842,C_842,Invasive_Tumor,48.046945897589666,30.722804656488435
C_843,C_843,Invasive_Tumor,48.6933810728587,30.469952893226377
C_844,C_844,Invasive_Tumor,48.645534493741245,30.68438161963765
C_845,C_845,Invasive_Tumor,48.88536595447574,32.767998914720366
C_846,C_846,Macrophages_1,28.64061438826784,16.389775252025153
C_847,C_847,Invasive_Tumor,49.1730989969676,32.23107416454089
C_848,C_848,Endothelial,10.41143123000252,39.13150383312252
C_849,C_849,Invasive_Tumor,48.977997696090014,32.81254011644856
C_850,C_850,Invasive_Tumor,31.610633757904154,48.038794348139255
C_851,C_851,B_Cells,38.24750908664757,40.45356407594315
C_852,C_852,Invasive_Tumor,48.355656575614816,32.83476136008563
C_853,C_853,Invasive_Tumor,48.7175377486877,26.333200220854703
C_854,C_854,Stromal,7.690819326191233,15.660822750043613
C_855,C_855,Stromal,8.073328144583837,1.3567857727809496
C_856,C_856,Macrophages_1,4.5019021645298976,30.75684843800786
C_857,C_857,Invasive_Tumor,49.443104665985324,29.95102524447198
C_858,C_858,Invasive_Tumor,48.2247852573235,25.070610815072104
C_859,C_859,Prolif_Invasive_Tumor,4.514168275697584,1.6608392433153985
C_860,C_860,Invasive_Tumor,49.856768388569186,27.640699549070835
C_861,C_861,Prolif_Invasive_Tumor,49.156918052153614,15.131575407784108
C_862,C_862,Invasive_Tumor,48.50382135029412,22.70540008840968
C_863,C_863,Invasive_Tumor,48.7110432106929,27.17653263361081
C_864,C_864,Invasive_Tumor,48.394414885639556,19.156538155826393
C_865,C_865,Invasive_Tumor,48.755346570830824,1.6405381511422068
C_866,C_866,Invasive_Tumor,41.16855489012855,36.417908950388025
C_867,C_867,Prolif_Invasive_Tumor,3.382093068062492,35.09765689468497
C_868,C_868,Prolif_Invasive_Tumor,4.1683997942544515,3.9887335160348147
C_869,C_869,Invasive_Tumor,49.519686425031054,40.38450700755305
C_870,C_870,Stromal,18.19418486054336,31.238016328887397
C_871,C_871,Invasive_Tumor,48.18465589368801,31.846246710567662
C_872,C_872,Macrophages_1,15.332093522623975,23.35920726214555
C_873,C_873,Invasive_Tumor,48.717550497593564,16.126248974492913
C_874,C_874,Invasive_Tumor,42.43422571336617,35.87541137756513
C_875,C_875,Invasive_Tumor,42.41007044981519,32.11883162428267
C_876,C_876,Invasive_Tumor,43.07003982911654,37.06810272698072
C_877,C_877,Invasive_Tumor,43.76344049023313,34.94406986557902
C_878,C_878,Prolif_Invasive_Tumor,2.687736624389353,34.944646020613796
C_879,C_879,Invasive_Tumor,32.3884738947171,2.445822420429977
C_880,C_880,CD8+_T_Cells,33.404966781259546,28.574315838112863
C_881,C_881,Invasive_Tumor,45.360014725142804,1.610543144608645
C_882,C_882,Stromal,12.159123823636426,14.570465017365809
C_883,C_883,Invasive_Tumor,48.643641135939404,38.81592899030741
C_884,C_884,Invasive_Tumor,33.92107549109413,6.129532163575502
C_885,C_885,Invasive_Tumor,48.50116686503528,43.86052499267823
C_886,C_886,Stromal,42.907671849875925,43.953063966050756
C_887,C_887,Stromal,43.50128884353986,8.547973456263879
C_888,C_888,Invasive_Tumor,48.13281419427561,2.3199900488815928
C_889,C_889,Invasive_Tumor,49.32393103952928,26.05396532093292
C_890,C_890,Invasive_Tumor,44.173232760929906,42.15674283966171
C_891,C_891,Invasive_Tumor,25.38087433359807,46.64892431906837
C_892,C_892,Invasive_Tumor,25.262304506085197,44.65111353334639
C_893,C_893,Invasive_Tumor,25.67890606328732,44.661116140153084
C_894,C_894,Invasive_Tumor,25.25309602885705,43.03934069680076
C_895,C_895,Invasive_Tumor,26.15846630875976,4.472102136040723
C_896,C_896,Invasive_Tumor,27.63899800657223,45.830489168100655
C_897,C_897,Invasive_Tumor,29.48909957358819,15.632087440143522
C_898,C_898,Prolif_Invasive_Tumor,45.44143864028749,4.370946700193312
C_899,C_899,Invasive_Tumor,19.91300512862047,33.25227982984135
C_900,C_900,Stromal,42.71708671589003,43.98137966868651
C_901,C_901,Invasive_Tumor,40.94577706961444,21.565543352441807
C_902,C_902,Endothelial,16.333456720504376,20.03885832517323
C_903,C_903,Invasive_Tumor,40.12640112510857,19.244447121631143
C_904,C_904,Invasive_Tumor,9.636471960962012,21.398443233732827
C_905,C_905,Invasive_Tumor,4.7936657346386085,9.016175029628155
C_906,C_906,Stromal,43.79700362120156,12.501611670273538
C_907,C_907,Invasive_Tumor,4.2185058951988434,41.183141503792704
C_908,C_908,Invasive_Tumor,4.044489422626896,44.387488411722
C_909,C_909,Invasive_Tumor,4.923431471070883,47.739438492776564
C_910,C_910,Invasive_Tumor,4.276734064506426,48.34971597424976
C_911,C_911,Stromal,43.3156727501197,11.343693002118528
C_912,C_912,Invasive_Tumor,3.9822738504530495,44.75838445613415
C_913,C_913,Invasive_Tumor,5.4806333213782645,26.06110649860937
C_914,C_914,Invasive_Tumor,3.745159451394253,40.59548799229628
C_915,C_915,Stromal,39.78426718084869,47.0171174687665
C_916,C_916,Stromal,6.769779771780144,22.103134863011253
C_917,C_917,Invasive_Tumor,37.99592966242027,16.782850662211775
C_918,C_918,Invasive_Tumor,39.18507072632531,9.4278082502127
C_919,C_919,Invasive_Tumor,36.37373367299784,41.30811817177597
C_920,C_920,Stromal,42.25565577873508,6.743765503402743
C_921,C_921,Stromal,17.498643237429928,17.41865977616392
C_922,C_922,Invasive_Tumor,40.671842452410864,49.0969857211825
C_923,C_923,Endothelial,22.487106998621964,39.08853455655563
C_924,C_924,Invasive_Tumor,40.90547108748254,10.047764082981752
C_925,C_925,Invasive_Tumor,33.729174687589605,1.0630381388157695
C_926,C_926,Invasive_Tumor,33.17155480360331,0.8934049147964973
C_927,C_927,Stromal,5.791445788385818,18.873204727934752
C_928,C_928,Invasive_Tumor,36.15629450956945,24.22850703619549
C_929,C_929,Invasive_Tumor,36.31064873412528,24.581020383845733
C_930,C_930,CD4+_T_Cells,34.0523776172746,36.09718136484762
C_931,C_931,Invasive_Tumor,3.0609414447237357,46.389694104857796
C_932,C_932,Invasive_Tumor,5.9473970555496525,37.769901756061245
C_933,C_933,Stromal,30.589216744991294,15.40595345018233
C_934,C_934,Invasive_Tumor,2.7966720363882756,41.9531258310874
C_935,C_935,Macrophages_1,45.92293232948003,34.75362580297718
C_936,C_936,Endothelial,9.268444243706304,44.271632373033775
C_937,C_937,CD8+_T_Cells,11.646135228033266,0.33361181661814565
C_938,C_938,Endothelial,9.26219874565491,46.095832080651626
C_939,C_939,Invasive_Tumor,5.393979346713601,43.583571663247
C_940,C_940,Invasive_Tumor,40.798977428624355,18.636866936918643
C_941,C_941,Prolif_Invasive_Tumor,44.638909969790525,42.751199125037445
C_942,C_942,Stromal,44.156467673333985,10.445965634413524
C_943,C_943,Invasive_Tumor,40.158793622903836,19.83648923280315
C_944,C_944,Invasive_Tumor,40.81104603966908,19.50106994896073
C_945,C_945,Invasive_Tumor,41.888690677522604,19.233586138413134
C_946,C_946,Stromal,7.062456966288272,11.539891619277915
C_947,C_947,Invasive_Tumor,41.304970052664984,18.333441577464036
C_948,C_948,Invasive_Tumor,41.040882464042085,5.2503528902158365
C_949,C_949,Invasive_Tumor,41.3124914217079,2.2306945312865922
C_950,C_950,Invasive_Tumor,39.30674465772277,29.45294690980343
C_951,C_951,Endothelial,37.418699967051815,36.20821369292226
C_952,C_952,Prolif_Invasive_Tumor,46.19318092265622,48.399318528410085
C_953,C_953,Invasive_Tumor,39.08371785513216,12.278451489344617
C_954,C_954,Invasive_Tumor,39.08297128330407,28.9541475545525
C_955,C_955,Stromal,44.483047600624495,5.6038122587000245
C_956,C_956,Invasive_Tumor,39.266757390833675,22.978025337324876
C_957,C_957,Invasive_Tumor,39.22813897080341,20.98604674636807
C_958,C_958,Invasive_Tumor,39.68187272207885,20.87406564703025
C_959,C_959,Invasive_Tumor,39.74990905149219,19.79375051782653
C_960,C_960,Macrophages_1,48.945308769112806,48.40692974512653
C_961,C_961,Invasive_Tumor,39.487569226415715,17.56010493366591
C_962,C_962,Prolif_Invasive_Tumor,1.9976760587971931,37.27774366002376
C_963,C_963,Stromal,31.838613028892617,23.368294581400338
C_964,C_964,Prolif_Invasive_Tumor,33.897172173952924,18.209400221558337
C_965,C_965,Invasive_Tumor,37.41083895471957,20.756236699917935
C_966,C_966,Stromal,31.721897333865435,21.26429247816613
C_967,C_967,Prolif_Invasive_Tumor,38.2837823054809,3.1864291622878183
C_968,C_968,Invasive_Tumor,37.84148893912732,19.92245109719115
C_969,C_969,Invasive_Tumor,40.82779357323382,19.181989761981566
C_970,C_970,Invasive_Tumor,3.5128836751647405,28.478314296921344
C_971,C_971,Stromal,3.9942882868887253,46.33201687224439
C_972,C_972,Invasive_Tumor,4.3781254500561415,0.40152733012525643
C_973,C_973,Prolif_Invasive_Tumor,0.8570381089154533,38.98218779130033
C_974,C_974,Invasive_Tumor,3.723158620825812,33.4945257076919
C_975,C_975,Invasive_Tumor,36.212190787418244,28.452950828084433
C_976,C_976,Invasive_Tumor,36.08421106562227,28.279209170290322
C_977,C_977,Endothelial,24.128752168349966,42.789834781911566
C_978,C_978,Invasive_Tumor,40.06875947023866,11.35180182237221
C_979,C_979,Endothelial,36.94354246088356,32.3973436575838
C_980,C_980,Endothelial,29.6870185097808,1.4336553688946152
C_981,C_981,Prolif_Invasive_Tumor,10.707345116004479,1.4783620570933687
C_982,C_982,Invasive_Tumor,40.07585789113588,38.367077632670366
C_983,C_983,Invasive_Tumor,40.246290510300334,27.801736262180597
C_984,C_984,Stromal,4.422098448284068,14.283504183742618
C_985,C_985,Invasive_Tumor,10.778411855868447,34.74396002856607
C_986,C_986,Invasive_Tumor,2.1214595941273062,45.14014399008371
C_987,C_987,Invasive_Tumor,4.313321930956166,28.22755806430103
C_988,C_988,Stromal,8.447377920896953,17.80132810060365
C_989,C_989,Invasive_Tumor,10.033790153323102,34.51518201485267
C_990,C_990,Invasive_Tumor,37.97916576400244,14.659039667898726
C_991,C_991,Stromal,43.0366526364796,14.93227129447337
C_992,C_992,Invasive_Tumor,3.577099366359704,47.52543470105379
C_993,C_993,Invasive_Tumor,4.362780760305146,13.645259951745247
C_994,C_994,Invasive_Tumor,4.826545783030628,46.8895505799126
C_995,C_995,Stromal,5.432667291545579,15.686604253797947
C_996,C_996,Stromal,7.765912752717802,8.799013732041578
C_997,C_997,Invasive_Tumor,40.8009575962197,36.503563525065374
C_998,C_998,Invasive_Tumor,4.775880277331346,43.5518365013501
C_999,C_999,Stromal,3.145077009042052,6.922765175161816
C_1000,C_1000,Invasive_Tumor,9.78092568416759,15.736037898777916
C_1001,C_1001,Invasive_Tumor,13.908153877185658,3.701954629095333
C_1002,C_1002,Invasive_Tumor,14.434417583201114,31.950281190584757
C_1003,C_1003,Invasive_Tumor,4.89801979431293,40.45833588083324
C_1004,C_1004,Invasive_Tumor,1.0557770841400749,39.626403358448506
C_1005,C_1005,Invasive_Tumor,9.317376506818576,4.657513108637406
C_1006,C_1006,Prolif_Invasive_Tumor,11.599417076980062,29.8532879904482
C_1007,C_1007,Invasive_Tumor,13.036000985972601,2.3146071138191004
C_1008,C_1008,Invasive_Tumor,13.629419922209706,1.9690063105868405
C_1009,C_1009,Invasive_Tumor,13.900516147071656,0.5958378430453659
C_1010,C_1010,CD4+_T_Cells,16.625527689866708,40.046623347275705
C_1011,C_1011,Invasive_Tumor,4.927500470172541,41.99976398970225
C_1012,C_1012,Macrophages_1,11.18687829231676,27.092831946358366
C_1013,C_1013,CD8+_T_Cells,31.222366518174923,34.386942164301786
C_1014,C_1014,Invasive_Tumor,40.01291755662934,35.61123956645753
C_1015,C_1015,Endothelial,9.364327235094889,47.143015192521744
C_1016,C_1016,Invasive_Tumor,23.535735908791196,47.51077172723793
C_1017,C_1017,Prolif_Invasive_Tumor,9.585501936583501,27.939170319697354
C_1018,C_1018,Invasive_Tumor,40.76351581174348,37.384925092448476
C_1019,C_1019,Endothelial,10.704947796162994,46.49139175851514
C_1020,C_1020,Stromal,44.18482570536747,46.095824546133436
C_1021,C_1021,Prolif_Invasive_Tumor,40.3471346451289,5.538075490489852
C_1022,C_1022,Endothelial,11.605912571808197,46.06933775428622
C_1023,C_1023,Stromal,32.65102566155505,20.24095633761628
C_1024,C_1024,Prolif_Invasive_Tumor,9.395543555261614,19.10050488016643
C_1025,C_1025,Invasive_Tumor,40.55699349167769,17.90896929025372
C_1026,C_1026,Invasive_Tumor,40.59599843700657,3.1136809557691327
C_1027,C_1027,Macrophages_1,11.29574191721286,32.051445154922106
C_1028,C_1028,Invasive_Tumor,40.31676072052585,1.376922590793478
C_1029,C_1029,Stromal,3.8298393070096637,17.854757819622197
C_1030,C_1030,Invasive_Tumor,39.60799805514752,48.943146472320855
C_1031,C_1031,Prolif_Invasive_Tumor,0.41523625717979074,40.97202666099285
C_1032,C_1032,Prolif_Invasive_Tumor,26.387619828416515,38.5833565199593
C_1033,C_1033,Stromal,32.321103674112464,20.073462872731074
C_1034,C_1034,Stromal,32.78624820251189,23.06976986445917
C_1035,C_1035,Invasive_Tumor,39.003499573899006,48.92945654045791
C_1036,C_1036,Stromal,49.00430915867663,7.109675642445168
C_1037,C_1037,Invasive_Tumor,39.35368938608544,47.26626761761242
C_1038,C_1038,Invasive_Tumor,9.705498050939255,22.05993823785549
C_1039,C_1039,Invasive_Tumor,5.289249764201448,41.63490803677981
C_1040,C_1040,Prolif_Invasive_Tumor,1.644346970424615,33.50514981711734
C_1041,C_1041,Invasive_Tumor,9.632317091311915,21.929820750551333
C_1042,C_1042,Invasive_Tumor,40.69802761518216,4.7470110536214865
C_1043,C_1043,Endothelial,34.711955947638025,30.669999518942742
C_1044,C_1044,Invasive_Tumor,5.731783179106059,19.497355459802552
C_1045,C_1045,Invasive_Tumor,5.546557059697737,13.143028822095799
C_1046,C_1046,Endothelial,10.963908316436555,41.153742884733944
C_1047,C_1047,Invasive_Tumor,2.1744848968138717,43.12949954506928
C_1048,C_1048,Prolif_Invasive_Tumor,38.12152791513601,10.43299894473827
C_1049,C_1049,Prolif_Invasive_Tumor,9.066775940949157,8.362575612441592
C_1050,C_1050,Invasive_Tumor,2.5321039848984093,43.17776216464425
C_1051,C_1051,Invasive_Tumor,5.681696234774075,23.832023245520194
C_1052,C_1052,Prolif_Invasive_Tumor,6.988174952388282,34.636702280374486
C_1053,C_1053,Invasive_Tumor,5.638810761903573,17.41040711975596
C_1054,C_1054,Stromal,11.283580073531041,10.794405060317047
C_1055,C_1055,Invasive_Tumor,2.5528574377380098,45.098137996231394
C_1056,C_1056,Prolif_Invasive_Tumor,6.970854662808041,45.117398504646154
C_1057,C_1057,Prolif_Invasive_Tumor,10.933588070152911,9.666683206620124
C_1058,C_1058,Stromal,14.558349517306901,13.98447236538522
C_1059,C_1059,Invasive_Tumor,40.946927110510835,36.337660784658844
C_1060,C_1060,Invasive_Tumor,2.156451817668137,46.644436565119676
C_1061,C_1061,Invasive_Tumor,40.193819402490675,30.39899018098298
C_1062,C_1062,CD4+_T_Cells,14.113585536306388,39.88175466791124
C_1063,C_1063,Invasive_Tumor,39.93563119014353,36.90059909315377
C_1064,C_1064,Invasive_Tumor,39.642126405170664,39.15871203686759
C_1065,C_1065,Invasive_Tumor,39.501932874946775,41.20083075633229
C_1066,C_1066,Invasive_Tumor,39.47418927619757,13.720706440283248
C_1067,C_1067,Invasive_Tumor,38.36026423900382,43.082140754288254
C_1068,C_1068,Invasive_Tumor,38.54889868306556,22.883725856139037
C_1069,C_1069,Invasive_Tumor,38.65932847151055,43.95631192579951
C_1070,C_1070,Invasive_Tumor,38.59942852687185,42.834694094423355
C_1071,C_1071,Invasive_Tumor,38.11676221120294,37.250080262548735
C_1072,C_1072,Invasive_Tumor,38.77606158709458,30.57567524930918
C_1073,C_1073,T_Cell_&_Tumor_Hybrid,1.2963115913945666,14.379827166380243
C_1074,C_1074,Invasive_Tumor,38.4929828496351,30.647398077362446
C_1075,C_1075,Invasive_Tumor,38.04803593647881,29.121362670780815
C_1076,C_1076,Invasive_Tumor,36.452451071124706,39.31418023658851
C_1077,C_1077,Invasive_Tumor,38.6876538868401,48.93353008880441
C_1078,C_1078,Macrophages_1,35.433987829573034,18.816572804295234
C_1079,C_1079,Invasive_Tumor,11.10477397062925,21.37345936992569
C_1080,C_1080,Invasive_Tumor,1.4339376191705,26.510352739222053
C_1081,C_1081,Invasive_Tumor,11.01449433039105,43.25926042157073
C_1082,C_1082,Endothelial,32.19209670740975,31.729680098746904
C_1083,C_1083,Invasive_Tumor,11.18684432540763,40.41035367021962
C_1084,C_1084,Invasive_Tumor,11.265589019318483,39.939871051577896
C_1085,C_1085,Invasive_Tumor,12.974020220213855,1.5840214845937173
C_1086,C_1086,Invasive_Tumor,12.926622239660635,19.49893674852361
C_1087,C_1087,Stromal,8.496826730954632,10.746642064312972
C_1088,C_1088,Invasive_Tumor,10.304881758529183,36.50175561768378
C_1089,C_1089,Macrophages_1,8.461272329208896,24.680153876302295
C_1090,C_1090,Prolif_Invasive_Tumor,42.333283438756666,42.84739566578517
C_1091,C_1091,Prolif_Invasive_Tumor,5.2203196518603505,31.03820599076277
C_1092,C_1092,Invasive_Tumor,11.015310353527985,48.10565812864948
C_1093,C_1093,Invasive_Tumor,11.015082755982547,48.76782086816595
C_1094,C_1094,Invasive_Tumor,11.884864674999834,19.92476378708476
C_1095,C_1095,Macrophages_1,47.60053525415005,36.46386659416046
C_1096,C_1096,Invasive_Tumor,39.28989312608645,0.3501404004614017
C_1097,C_1097,Invasive_Tumor,37.314026494647166,34.79389008307504
C_1098,C_1098,Invasive_Tumor,37.18334234811576,31.180248152337047
C_1099,C_1099,Invasive_Tumor,37.771211485823045,45.08192389165019
C_1100,C_1100,Invasive_Tumor,37.26175732577048,44.06350491940212
C_1101,C_1101,Invasive_Tumor,37.21279455781893,44.84397721507314
C_1102,C_1102,Endothelial,31.46798614147911,33.73480239212011
C_1103,C_1103,Invasive_Tumor,39.88692799185363,2.298536189585848
C_1104,C_1104,B_Cells,13.331294631489731,42.19909466064772
C_1105,C_1105,Invasive_Tumor,3.7749855381177033,42.36250470488987
C_1106,C_1106,Invasive_Tumor,22.285109854339748,0.6422495062564426
C_1107,C_1107,Invasive_Tumor,49.46675922832536,49.04933772684427
C_1108,C_1108,Invasive_Tumor,21.49271380524686,48.09428320972523
C_1109,C_1109,Prolif_Invasive_Tumor,4.781074538276597,35.55971354770718
C_1110,C_1110,Stromal,28.960098003411805,4.753638354702295
C_1111,C_1111,Invasive_Tumor,11.755377190973142,29.442881779793584
C_1112,C_1112,Invasive_Tumor,0.5125019699795452,49.091033091631445
C_1113,C_1113,Invasive_Tumor,0.21256600527094216,49.262321452858345
C_1114,C_1114,Invasive_Tumor,11.783627259860719,23.59450070467628
C_1115,C_1115,Invasive_Tumor,38.82795924985501,15.906637802697688
C_1116,C_1116,Stromal,4.545655679076477,5.048411834051736
C_1117,C_1117,Invasive_Tumor,37.4092513834338,38.06954065513441
C_1118,C_1118,Invasive_Tumor,38.247993022584076,15.451766150562268
C_1119,C_1119,Macrophages_1,27.893050440816193,26.691863996225013
C_1120,C_1120,Invasive_Tumor,38.40468668864891,26.4787954363092
C_1121,C_1121,Invasive_Tumor,38.19459897369812,19.993641750966507
C_1122,C_1122,T_Cell_&_Tumor_Hybrid,39.12455778414527,2.276936588537204
C_1123,C_1123,Endothelial,15.037653500167709,45.52119117393857
C_1124,C_1124,Macrophages_1,36.24370428073805,20.150196587015046
C_1125,C_1125,Invasive_Tumor,38.13324146040879,47.76943924926926
C_1126,C_1126,Invasive_Tumor,36.919987931045014,38.5086961760159
C_1127,C_1127,Invasive_Tumor,37.10349838431512,5.60407410898684
C_1128,C_1128,Invasive_Tumor,37.669341467104154,29.1948887009224
C_1129,C_1129,Invasive_Tumor,9.900674408687149,27.109932243042923
C_1130,C_1130,Endothelial,37.850186258249,37.8538607395479
C_1131,C_1131,Stromal,3.357218536847734,18.725497624992716
C_1132,C_1132,Invasive_Tumor,37.323580356184436,48.4427061031386
C_1133,C_1133,Invasive_Tumor,9.90135559080848,33.15166423538531
C_1134,C_1134,Invasive_Tumor,1.5476785702348006,31.226213677051863
C_1135,C_1135,Stromal,3.719894202690266,8.690055603884622
C_1136,C_1136,Stromal,47.466325305271845,10.968975682046617
C_1137,C_1137,Invasive_Tumor,36.683489904848834,41.338665732542715
C_1138,C_1138,Invasive_Tumor,39.94427557523148,46.15688117956447
C_1139,C_1139,Invasive_Tumor,37.74370567113568,0.3594635037040883
C_1140,C_1140,Macrophages_1,33.94155722031376,25.032512503902986
C_1141,C_1141,Invasive_Tumor,36.19717284499184,43.84620642288782
C_1142,C_1142,Prolif_Invasive_Tumor,13.82473140474348,21.930282695884646
C_1143,C_1143,Invasive_Tumor,36.83735281435565,43.10237512105038
C_1144,C_1144,Invasive_Tumor,37.38154187822116,28.738912110352434
C_1145,C_1145,Macrophages_1,10.551035473294023,33.632865890765466
C_1146,C_1146,Invasive_Tumor,37.46693466122409,15.983160592902845
C_1147,C_1147,Macrophages_1,17.26077661820875,44.422449005449685
C_1148,C_1148,Endothelial,38.06669522030916,33.55983125499469
C_1149,C_1149,Endothelial,33.247079572440285,31.6549963285729
C_1150,C_1150,Invasive_Tumor,37.218044466422114,27.84461921669238
C_1151,C_1151,Invasive_Tumor,37.35641734940128,25.974324253846408
C_1152,C_1152,Invasive_Tumor,5.85525178482948,23.818139392195526
C_1153,C_1153,Stromal,9.104276918259991,18.934693250418345
C_1154,C_1154,Stromal,33.62599542522327,20.171449701762285
C_1155,C_1155,Invasive_Tumor,11.573736294817556,33.16994384684187
C_1156,C_1156,Invasive_Tumor,37.96313779232448,23.685464008359837
C_1157,C_1157,Invasive_Tumor,39.92928270495405,38.48407804664367
C_1158,C_1158,Invasive_Tumor,41.821584112637574,1.6320839297380485
C_1159,C_1159,Invasive_Tumor,40.51062715400404,48.41571139081534
C_1160,C_1160,Macrophages_1,7.763438584131172,5.1725475459194925
C_1161,C_1161,Invasive_Tumor,39.44200381891517,6.572472229234638
C_1162,C_1162,Invasive_Tumor,39.87024695162968,1.617985760712043
C_1163,C_1163,Invasive_Tumor,37.944337192851926,28.382629701446362
C_1164,C_1164,Invasive_Tumor,37.438893913842726,9.02887943897141
C_1165,C_1165,Invasive_Tumor,37.88569889492244,3.7220906363338466
C_1166,C_1166,Stromal,2.4522173432204584,18.551701847724537
C_1167,C_1167,Invasive_Tumor,37.37436070004007,2.289537233592931
C_1168,C_1168,Invasive_Tumor,37.9206769750643,22.002481383388815
C_1169,C_1169,Invasive_Tumor,11.788591684500993,37.14405051491333
C_1170,C_1170,Invasive_Tumor,12.564146085360466,3.6322245882398905
C_1171,C_1171,Invasive_Tumor,0.6508668347275315,48.25695486942025
C_1172,C_1172,Prolif_Invasive_Tumor,5.293132545775131,4.645376954077096
C_1173,C_1173,Invasive_Tumor,1.3872148993043787,32.45504804222152
C_1174,C_1174,Stromal,47.05579368168111,6.459649181491878
C_1175,C_1175,Endothelial,12.702834905694965,46.21609970732251
C_1176,C_1176,CD8+_T_Cells,16.99475270302474,38.71885492508851
C_1177,C_1177,Invasive_Tumor,9.452339060386588,39.27971876157892
C_1178,C_1178,Invasive_Tumor,9.019528781263736,29.06041771849614
C_1179,C_1179,Invasive_Tumor,9.931303214973337,34.205654939744235
C_1180,C_1180,Invasive_Tumor,9.221993282345764,39.22831503522908
C_1181,C_1181,CD8+_T_Cells,16.26340561503082,42.705938635000926
C_1182,C_1182,Invasive_Tumor,12.166559899701944,0.9593648365491425
C_1183,C_1183,Invasive_Tumor,11.478701437217259,31.173094506994413
C_1184,C_1184,Macrophages_1,3.2325332472392834,25.712285216497925
C_1185,C_1185,Invasive_Tumor,10.840474472047845,37.734153194807426
C_1186,C_1186,Invasive_Tumor,11.397639747466165,9.96341564719025
C_1187,C_1187,Invasive_Tumor,1.5294741597159656,25.196132266059657
C_1188,C_1188,Stromal,31.82817090922908,29.967015718687563
C_1189,C_1189,Invasive_Tumor,11.300600030211793,5.361766028378429
C_1190,C_1190,Invasive_Tumor,11.698558468969605,2.1309816479015478
C_1191,C_1191,Invasive_Tumor,10.609362479473328,39.92865735856926
C_1192,C_1192,Invasive_Tumor,11.673263993647332,17.524765065600352
C_1193,C_1193,Invasive_Tumor,11.782501505910957,11.713556737314162
C_1194,C_1194,Invasive_Tumor,12.71133450752684,2.8441223952349493
C_1195,C_1195,CD8+_T_Cells,10.352491912665712,43.95209884207763
C_1196,C_1196,Invasive_Tumor,0.38418410220922294,48.63100654049623
C_1197,C_1197,Stromal,4.278852642578002,10.140619496720294
C_1198,C_1198,Invasive_Tumor,0.5750447349772037,38.96096247705748
C_1199,C_1199,Stromal,4.129291739695678,10.269564638099926
C_1200,C_1200,Invasive_Tumor,0.045090809489384265,43.0208797773707
C_1201,C_1201,Invasive_Tumor,0.6951912592342013,46.962773337195
C_1202,C_1202,Prolif_Invasive_Tumor,3.0026351988009123,32.63744627715251
C_1203,C_1203,Invasive_Tumor,12.662546987227707,9.056674767903566
C_1204,C_1204,Invasive_Tumor,21.16258438971308,48.53464867644522
C_1205,C_1205,Invasive_Tumor,1.919540267554587,30.70691652271698
C_1206,C_1206,Invasive_Tumor,40.13861292074535,30.236625316731736
C_1207,C_1207,Invasive_Tumor,12.552965405154382,26.037611432771236
C_1208,C_1208,Macrophages_1,5.544331855321816,27.179514396056938
C_1209,C_1209,Stromal,37.27766291657261,10.939172941548575
C_1210,C_1210,Macrophages_1,6.078079962584387,21.75093156467011
C_1211,C_1211,Invasive_Tumor,12.109320897365079,27.45025293148148
C_1212,C_1212,Stromal,9.61163598432358,29.793706335110322
C_1213,C_1213,Macrophages_1,6.5107223243042025,21.06793109800988
C_1214,C_1214,Invasive_Tumor,12.012130997389853,25.27867025648921
C_1215,C_1215,Invasive_Tumor,12.226265979653222,47.867137247551014
C_1216,C_1216,Stromal,28.33317359486972,23.74121912967927
C_1217,C_1217,Invasive_Tumor,12.731325511529585,25.686508774128402
C_1218,C_1218,Invasive_Tumor,12.384658919090441,21.672092379945028
C_1219,C_1219,Invasive_Tumor,4.804535008851546,47.49628270930417
C_1220,C_1220,Stromal,45.60093887211495,47.66179035433595
C_1221,C_1221,Prolif_Invasive_Tumor,35.28997880298715,23.96530384013542
C_1222,C_1222,Invasive_Tumor,14.058673124934712,24.28942541629222
C_1223,C_1223,Invasive_Tumor,12.147954505196596,24.475764131459805
C_1224,C_1224,Macrophages_1,6.355753802207126,4.361107247672291
C_1225,C_1225,Stromal,10.009987520654718,38.430446966668896
C_1226,C_1226,Macrophages_1,2.2839482622700027,31.060398611163187
C_1227,C_1227,Prolif_Invasive_Tumor,11.58174602248464,21.26279642351711
C_1228,C_1228,Invasive_Tumor,10.731787319997682,22.35184884685351
C_1229,C_1229,Stromal,15.210691264826625,7.913511945127044
C_1230,C_1230,Stromal,10.52197670665339,11.644392072683546
C_1231,C_1231,Invasive_Tumor,12.66452379631809,27.86777998681686
C_1232,C_1232,Invasive_Tumor,40.157949339861645,26.271670477001752
