,Cell,Cell_type,point_x,point_y
C_831,C_831,Invasive_Tumor,48.05673457147025,26.772598243448577
C_832,C_832,Stromal,43.56761069549302,0.3912549225683126
C_833,C_833,Prolif_Invasive_Tumor,8.005853782355487,33.518288155035606
C_834,C_834,Macrophages_1,3.3628328333610904,18.314513681387268
C_835,C_835,Invasive_Tumor,48.10096431270346,31.274320410340696
C_836,C_836,Stromal,36.90588864748122,45.7220794724384
C_837,C_837,Invasive_Tumor,45.44772496237771,24.853787503309217
C_838,C_838,Prolif_Invasive_Tumor,25.198551596636023,46.76625349095105
C_839,C_839,Invasive_Tumor,43.3537042388343,26.167488962419455
C_840,C_840,Invasive_Tumor,45.48936451636807,19.110761523650055
C_841,C_841,Invasive_Tumor,45.29998897822934,19.117487013499733
C_842,C_842,Invasive_Tumor,49.26558179517141,23.046804802917787
C_843,C_843,Invasive_Tumor,49.694224667087504,29.937040972036865
C_844,C_844,Invasive_Tumor,49.70890630603898,15.3544066465429
C_845,C_845,Invasive_Tumor,49.226990317361846,34.92853695185506
C_846,C_846,Macrophages_1,18.703006789799954,36.312360848323394
C_847,C_847,Invasive_Tumor,46.45635560245168,20.077453248639575
C_848,C_848,Endothelial,3.8763897105005443,19.483049579470347
C_849,C_849,Invasive_Tumor,49.460104783342096,34.45360059602975
C_850,C_850,Invasive_Tumor,43.08505176730184,26.702254322252806
C_851,C_851,B_Cells,31.78782812123131,0.24173369949468393
C_852,C_852,Invasive_Tumor,49.23747186426357,34.46486269028616
C_853,C_853,Invasive_Tumor,49.7264213757039,24.563789416305166
C_854,C_854,Stromal,16.942532481241397,49.3687604256924
C_855,C_855,Stromal,17.69157722404153,39.646209821722465
C_856,C_856,Macrophages_1,19.76449730013436,27.225350249790747
C_857,C_857,Invasive_Tumor,49.44694702302111,21.073212436750833
C_858,C_858,Invasive_Tumor,49.86440289592467,28.493697579785245
C_859,C_859,Prolif_Invasive_Tumor,22.48739997114359,26.091637645341297
C_860,C_860,Invasive_Tumor,48.3179378209916,16.30115543364004
C_861,C_861,Prolif_Invasive_Tumor,22.57754280818646,12.30297038058819
C_862,C_862,Invasive_Tumor,49.441325598905614,13.126294451915548
C_863,C_863,Invasive_Tumor,49.489989759244885,22.893036313402575
C_864,C_864,Invasive_Tumor,49.82979683966543,26.618343755285945
C_865,C_865,Invasive_Tumor,49.08163818276991,22.950470443542443
C_866,C_866,Invasive_Tumor,43.89509705879194,3.985941320451553
C_867,C_867,Prolif_Invasive_Tumor,24.74705810720102,14.188963547335115
C_868,C_868,Prolif_Invasive_Tumor,23.811195598566876,37.990700852961886
C_869,C_869,Invasive_Tumor,46.3295677766185,20.268096135388607
C_870,C_870,Stromal,21.406792350689702,21.73515852312793
C_871,C_871,Invasive_Tumor,49.429825905686464,29.650125774341383
C_872,C_872,Macrophages_1,33.997660290098814,22.724640965509906
C_873,C_873,Invasive_Tumor,46.71642549638177,13.499319910467683
C_874,C_874,Invasive_Tumor,49.14352732767169,1.1842669632969205
C_875,C_875,Invasive_Tumor,48.60895553649247,19.078297738442735
C_876,C_876,Invasive_Tumor,48.15583411235514,28.84101114786743
C_877,C_877,Invasive_Tumor,42.02305482399017,39.269689060057864
C_878,C_878,Prolif_Invasive_Tumor,30.68116582660858,30.97177353402382
C_879,C_879,Invasive_Tumor,43.87063115170927,25.327556952538533
C_880,C_880,CD8+_T_Cells,20.812356664164373,16.45474780848801
C_881,C_881,Invasive_Tumor,44.23017375471739,8.538620240450417
C_882,C_882,Stromal,29.351465723742493,28.717267228544387
C_883,C_883,Invasive_Tumor,49.50192818387171,4.092828963067763
C_884,C_884,Invasive_Tumor,44.832563347909264,0.45423240183373736
C_885,C_885,Invasive_Tumor,46.560771971247725,29.67611288989987
C_886,C_886,Stromal,33.652404045484694,41.70701153924289
C_887,C_887,Stromal,43.459727010696,6.371211453305648
C_888,C_888,Invasive_Tumor,46.240610628954286,29.59128718750349
C_889,C_889,Invasive_Tumor,44.26986990081989,0.9085885692249829
C_890,C_890,Invasive_Tumor,44.3844520426508,38.39103120859125
C_891,C_891,Invasive_Tumor,43.271201560723114,49.85036456965527
C_892,C_892,Invasive_Tumor,43.34609939394723,44.711360380240556
C_893,C_893,Invasive_Tumor,43.02903246546543,34.24814433339651
C_894,C_894,Invasive_Tumor,44.66854701864084,12.842044839919565
C_895,C_895,Invasive_Tumor,33.21429233059347,39.07674653105065
C_896,C_896,Invasive_Tumor,33.021376364352875,15.338017308401852
C_897,C_897,Invasive_Tumor,35.55323715628933,15.610596082495903
C_898,C_898,Prolif_Invasive_Tumor,24.76360427039248,29.62665276326984
C_899,C_899,Invasive_Tumor,18.271056372447415,8.486193057306979
C_900,C_900,Stromal,42.16436117661576,12.16794895761658
C_901,C_901,Invasive_Tumor,39.054178952231624,6.962620974923639
C_902,C_902,Endothelial,10.11712404758055,0.7933842544784298
C_903,C_903,Invasive_Tumor,39.309019295297446,49.67453756347287
C_904,C_904,Invasive_Tumor,6.066288069482184,47.7824769432296
C_905,C_905,Invasive_Tumor,7.512368822203269,0.5452846856777493
C_906,C_906,Stromal,11.813546866499813,21.696884410389195
C_907,C_907,Invasive_Tumor,7.709466899720868,17.347218011788307
C_908,C_908,Invasive_Tumor,7.845464012994086,19.149718041842206
C_909,C_909,Invasive_Tumor,7.013403802781482,22.14098296782342
C_910,C_910,Invasive_Tumor,7.05423161941664,26.89479752622786
C_911,C_911,Stromal,34.26489069937935,45.158836548700734
C_912,C_912,Invasive_Tumor,7.443531034371964,32.23802944498634
C_913,C_913,Invasive_Tumor,14.460352650592705,27.623815723853685
C_914,C_914,Invasive_Tumor,6.865100675046653,40.58842433197648
C_915,C_915,Stromal,17.204887402332368,20.77862192885749
C_916,C_916,Stromal,30.66365342604288,44.80384775785787
C_917,C_917,Invasive_Tumor,6.272189962707408,40.14509952320115
C_918,C_918,Invasive_Tumor,41.144456932740425,11.97953062046892
C_919,C_919,Invasive_Tumor,40.96413668765854,35.7705915486858
C_920,C_920,Stromal,15.827127890326597,38.802770371778436
C_921,C_921,Stromal,21.30458852380961,18.8329522628424
C_922,C_922,Invasive_Tumor,40.478430875732144,33.995836360426686
C_923,C_923,Endothelial,36.142110185312234,7.820399267283973
C_924,C_924,Invasive_Tumor,40.21860809824521,33.79135319818104
C_925,C_925,Invasive_Tumor,40.41476016255403,28.228026737632973
C_926,C_926,Invasive_Tumor,40.265965556307656,26.167669499501756
C_927,C_927,Stromal,32.048912345717255,47.64743355069117
C_928,C_928,Invasive_Tumor,40.16819753493404,44.58609222523348
C_929,C_929,Invasive_Tumor,40.48971250581695,24.32551340417349
C_930,C_930,CD4+_T_Cells,31.708757833605393,2.405689095557084
C_931,C_931,Invasive_Tumor,6.294380056360099,34.316919601207424
C_932,C_932,Invasive_Tumor,13.507287079573265,10.629997715004663
C_933,C_933,Stromal,24.535108295753833,23.20385249652373
C_934,C_934,Invasive_Tumor,6.778827810451116,31.451235845574228
C_935,C_935,Macrophages_1,39.445971268136375,17.572357927420455
C_936,C_936,Endothelial,3.823227306303001,48.62750747608887
C_937,C_937,CD8+_T_Cells,19.560370305106172,2.298498144081301
C_938,C_938,Endothelial,28.21240861444842,6.547241475094206
C_939,C_939,Invasive_Tumor,6.809827471332524,23.808722007141746
C_940,C_940,Invasive_Tumor,40.23854449445889,18.93692011511731
C_941,C_941,Prolif_Invasive_Tumor,46.726392286842454,16.565885447327155
C_942,C_942,Stromal,30.38973147991734,6.738077513108065
C_943,C_943,Invasive_Tumor,40.66191816238795,17.820821011160803
C_944,C_944,Invasive_Tumor,40.35377986353878,15.141929107029329
C_945,C_945,Invasive_Tumor,39.08500435314226,32.362562382974836
C_946,C_946,Stromal,15.794124037005014,48.76362178411115
C_947,C_947,Invasive_Tumor,41.63137267325684,12.816802497099955
C_948,C_948,Invasive_Tumor,41.15489574473495,16.859955302359296
C_949,C_949,Invasive_Tumor,41.84979554841979,31.294226673278118
C_950,C_950,Invasive_Tumor,41.84093271796006,26.92183911678309
C_951,C_951,Endothelial,24.35540878238908,30.82895106984955
C_952,C_952,Prolif_Invasive_Tumor,0.9098364308726403,49.22739473797151
C_953,C_953,Invasive_Tumor,41.031313678153225,21.769965211503134
C_954,C_954,Invasive_Tumor,41.209967753320235,20.819213296598623
C_955,C_955,Stromal,30.073975103730135,16.831748366171894
C_956,C_956,Invasive_Tumor,41.64908439716131,18.816426122889148
C_957,C_957,Invasive_Tumor,41.15231702495629,18.159243856185725
C_958,C_958,Invasive_Tumor,41.90761754427494,18.00361493020014
C_959,C_959,Invasive_Tumor,41.36755275917387,14.527862969726096
C_960,C_960,Macrophages_1,13.985768082965123,19.13848963915918
C_961,C_961,Invasive_Tumor,39.42412904672171,30.331526072932824
C_962,C_962,Prolif_Invasive_Tumor,26.778355409849336,45.28141202451874
C_963,C_963,Stromal,10.92305894603786,23.088711312711812
C_964,C_964,Prolif_Invasive_Tumor,47.54935746363341,41.000587024424604
C_965,C_965,Invasive_Tumor,11.071023559963066,12.253621282858084
C_966,C_966,Stromal,7.566070764885302,19.198445777864116
C_967,C_967,Prolif_Invasive_Tumor,19.228581340443533,24.189796770413047
C_968,C_968,Invasive_Tumor,6.146611507886152,12.829724288040516
C_969,C_969,Invasive_Tumor,39.37101935494084,29.019993530487824
C_970,C_970,Invasive_Tumor,6.982944057795831,16.826929359087483
C_971,C_971,Stromal,30.29807744747899,25.346605097463847
C_972,C_972,Invasive_Tumor,6.727307668309401,19.42130024996561
C_973,C_973,Prolif_Invasive_Tumor,31.7917904335836,22.745061232291768
C_974,C_974,Invasive_Tumor,6.948700411127118,22.602531451386888
C_975,C_975,Invasive_Tumor,41.68088027943673,12.91154193645419
C_976,C_976,Invasive_Tumor,41.72537690772229,32.41815353757371
C_977,C_977,Endothelial,37.279260543533596,0.3626006926452596
C_978,C_978,Invasive_Tumor,41.19149095507787,41.388680533245356
C_979,C_979,Endothelial,9.331690638453733,1.358733179530175
C_980,C_980,Endothelial,34.552629020642286,6.867937320549999
C_981,C_981,Prolif_Invasive_Tumor,11.276985946523716,45.651527101721406
C_982,C_982,Invasive_Tumor,39.24359162264294,22.951839011227708
C_983,C_983,Invasive_Tumor,39.16923841788089,24.98398972472508
C_984,C_984,Stromal,13.340307310824267,46.15660439261478
C_985,C_985,Invasive_Tumor,40.81824805913762,12.710020803126703
C_986,C_986,Invasive_Tumor,3.8682901145970225,30.182308382383706
C_987,C_987,Invasive_Tumor,39.41451758461731,49.109195723779756
C_988,C_988,Stromal,13.655307628206181,45.186080225656404
C_989,C_989,Invasive_Tumor,6.441770950795739,42.565982499537526
C_990,C_990,Invasive_Tumor,39.524595149646636,17.368908410581234
C_991,C_991,Stromal,13.343802813691658,39.992188933567455
C_992,C_992,Invasive_Tumor,6.231374324124417,15.604269124469628
C_993,C_993,Invasive_Tumor,6.46594759205878,35.53139889990619
C_994,C_994,Invasive_Tumor,7.272273927813639,33.000693586792075
C_995,C_995,Stromal,17.393253913341876,11.887597389700039
C_996,C_996,Stromal,30.98410480517198,25.632379655054137
C_997,C_997,Invasive_Tumor,39.71786359257967,19.884680573514235
C_998,C_998,Invasive_Tumor,4.138099132467088,22.66182598067916
C_999,C_999,Stromal,44.04138727775371,1.893677085518214
C_1000,C_1000,Invasive_Tumor,6.712508518742327,47.80743056853412
C_1001,C_1001,Invasive_Tumor,3.5235912786758474,31.624236194001824
C_1002,C_1002,Invasive_Tumor,3.0456858773571014,29.468555848121035
C_1003,C_1003,Invasive_Tumor,39.73296168490123,28.877081833265645
C_1004,C_1004,Invasive_Tumor,14.336993855126746,35.72455673559455
C_1005,C_1005,Invasive_Tumor,14.952637430835825,34.58825323754769
C_1006,C_1006,Prolif_Invasive_Tumor,45.30764872929033,12.309144762334945
C_1007,C_1007,Invasive_Tumor,14.04454250183047,31.71831721898637
C_1008,C_1008,Invasive_Tumor,14.24116908033104,28.045351600585295
C_1009,C_1009,Invasive_Tumor,14.767872938213955,28.32710580181858
C_1010,C_1010,CD4+_T_Cells,25.925958890063615,2.9270523828142436
C_1011,C_1011,Invasive_Tumor,7.132247456012609,3.4322722501302474
C_1012,C_1012,Macrophages_1,13.380043208639664,16.375960738168725
C_1013,C_1013,CD8+_T_Cells,16.10653966020897,31.67822741726414
C_1014,C_1014,Invasive_Tumor,39.60316547250416,16.037113121860607
C_1015,C_1015,Endothelial,31.65563563346321,29.93451120975641
C_1016,C_1016,Invasive_Tumor,24.89033020285556,34.428513630153944
C_1017,C_1017,Prolif_Invasive_Tumor,13.21456281806705,38.13210847413568
C_1018,C_1018,Invasive_Tumor,39.19668322374388,19.504124804441776
C_1019,C_1019,Endothelial,2.6241909801855865,15.434066713323663
C_1020,C_1020,Stromal,18.322788352532392,18.158228691647498
C_1021,C_1021,Prolif_Invasive_Tumor,45.52801348272556,15.18718996445812
C_1022,C_1022,Endothelial,5.589936279594649,16.03921399250381
C_1023,C_1023,Stromal,23.208873751541713,44.95984728132984
C_1024,C_1024,Prolif_Invasive_Tumor,46.92975856548147,41.61867076802498
C_1025,C_1025,Invasive_Tumor,41.63953063804223,39.46194407638263
C_1026,C_1026,Invasive_Tumor,41.40387522443213,38.227643184226515
C_1027,C_1027,Macrophages_1,32.95268582019716,30.338942913622734
C_1028,C_1028,Invasive_Tumor,41.712148653686285,34.71892259407225
C_1029,C_1029,Stromal,47.70968144238718,46.407914011027415
C_1030,C_1030,Invasive_Tumor,41.088161120283125,34.26582915895079
C_1031,C_1031,Prolif_Invasive_Tumor,8.124285020557798,9.905286274100582
C_1032,C_1032,Prolif_Invasive_Tumor,25.072456054417607,47.829160842976634
C_1033,C_1033,Stromal,22.963316631546153,23.927238686764497
C_1034,C_1034,Stromal,19.591001708228678,16.565063883320175
C_1035,C_1035,Invasive_Tumor,41.35709249160556,33.048910356341025
C_1036,C_1036,Stromal,20.08307316629438,38.340386660519385
C_1037,C_1037,Invasive_Tumor,41.68264691962385,32.20460501183657
C_1038,C_1038,Invasive_Tumor,11.20241061809908,13.930450803727723
C_1039,C_1039,Invasive_Tumor,3.104164850991026,31.28802075480028
C_1040,C_1040,Prolif_Invasive_Tumor,19.111840686455434,24.062762756257566
C_1041,C_1041,Invasive_Tumor,11.758090168212926,11.220039666155285
C_1042,C_1042,Invasive_Tumor,41.864168667444574,41.71787709612306
C_1043,C_1043,Endothelial,0.2948154607115616,18.29336957888795
C_1044,C_1044,Invasive_Tumor,13.032548367259006,49.76360938868195
C_1045,C_1045,Invasive_Tumor,14.334007509785257,10.49611915400041
C_1046,C_1046,Endothelial,22.710070199195215,3.2193863324570584
C_1047,C_1047,Invasive_Tumor,14.109017309680633,8.367018097439816
C_1048,C_1048,Prolif_Invasive_Tumor,37.70920857881492,0.13860179199099987
C_1049,C_1049,Prolif_Invasive_Tumor,0.9695737405615967,37.145428728808014
C_1050,C_1050,Invasive_Tumor,14.60773238085018,7.299904538055957
C_1051,C_1051,Invasive_Tumor,14.789030818814119,7.596667640362559
C_1052,C_1052,Prolif_Invasive_Tumor,37.838780485821175,22.884382824531652
C_1053,C_1053,Invasive_Tumor,14.163684279212147,23.61070326949044
C_1054,C_1054,Stromal,26.580762616859708,6.772286003091221
C_1055,C_1055,Invasive_Tumor,14.068307963670678,6.438626810437187
C_1056,C_1056,Prolif_Invasive_Tumor,26.139113983588814,40.47732610081286
C_1057,C_1057,Prolif_Invasive_Tumor,18.161284898128095,22.009629858079784
C_1058,C_1058,Stromal,23.825353974266644,25.458164148104558
C_1059,C_1059,Invasive_Tumor,39.778727921448834,33.24704850850569
C_1060,C_1060,Invasive_Tumor,14.435762223293908,26.819530481355514
C_1061,C_1061,Invasive_Tumor,39.071898378947466,5.777604107115791
C_1062,C_1062,CD4+_T_Cells,18.134471047562418,0.26821076466901905
C_1063,C_1063,Invasive_Tumor,41.872162528069026,28.08516327208796
C_1064,C_1064,Invasive_Tumor,41.27211349636742,13.820398622482122
C_1065,C_1065,Invasive_Tumor,41.01987371778184,13.794981835963094
C_1066,C_1066,Invasive_Tumor,39.91041333055257,28.8467625722156
C_1067,C_1067,Invasive_Tumor,11.795409813317404,33.95419470345608
C_1068,C_1068,Invasive_Tumor,11.593585054071248,33.55581048098243
C_1069,C_1069,Invasive_Tumor,11.636416398864535,33.70944705511261
C_1070,C_1070,Invasive_Tumor,11.238496948402272,32.59363877547218
C_1071,C_1071,Invasive_Tumor,11.35393132916377,31.667030504389952
C_1072,C_1072,Invasive_Tumor,11.54706235077822,28.644876003382507
C_1073,C_1073,T_Cell_&_Tumor_Hybrid,21.806119032866622,44.5457080099012
C_1074,C_1074,Invasive_Tumor,11.136816924691345,25.864063948166905
C_1075,C_1075,Invasive_Tumor,15.006393702426134,34.86966898544793
C_1076,C_1076,Invasive_Tumor,10.556930699227095,24.034166478826393
C_1077,C_1077,Invasive_Tumor,11.598170229117704,33.063239053498215
C_1078,C_1078,Macrophages_1,32.78920986503761,0.6989239926655733
C_1079,C_1079,Invasive_Tumor,12.310785853679324,7.478786689273092
C_1080,C_1080,Invasive_Tumor,10.023371884975079,12.930414829860354
C_1081,C_1081,Invasive_Tumor,4.850538708769342,3.602938187189242
C_1082,C_1082,Endothelial,5.555886046455905,1.2677543789032242
C_1083,C_1083,Invasive_Tumor,10.860642240004992,14.117767111934153
C_1084,C_1084,Invasive_Tumor,10.00304505815065,14.948959150877267
C_1085,C_1085,Invasive_Tumor,10.884529995348135,13.595962860887045
C_1086,C_1086,Invasive_Tumor,10.497707702835884,13.745654396307843
C_1087,C_1087,Stromal,49.46101550528738,49.20722715186866
C_1088,C_1088,Invasive_Tumor,10.9400530409914,13.220037521138723
C_1089,C_1089,Macrophages_1,9.410389802173725,48.3346743270613
C_1090,C_1090,Prolif_Invasive_Tumor,16.013740273336342,20.948724855081736
C_1091,C_1091,Prolif_Invasive_Tumor,24.9689831987909,16.056982999496256
C_1092,C_1092,Invasive_Tumor,10.492290294984908,15.897003632663258
C_1093,C_1093,Invasive_Tumor,10.790653465648376,19.283892837670486
C_1094,C_1094,Invasive_Tumor,12.2555950718654,22.923024590593176
C_1095,C_1095,Macrophages_1,33.02110958219869,34.325565855101104
C_1096,C_1096,Invasive_Tumor,11.149005451104854,25.751465638319416
C_1097,C_1097,Invasive_Tumor,11.80671851261248,34.98980776171596
C_1098,C_1098,Invasive_Tumor,25.421249921531302,35.33345027623649
C_1099,C_1099,Invasive_Tumor,11.005165785660614,19.780480466675826
C_1100,C_1100,Invasive_Tumor,11.720196232378255,19.102789398652952
C_1101,C_1101,Invasive_Tumor,11.458266823368902,15.477015867008475
C_1102,C_1102,Endothelial,0.5699402138714948,15.274113065846617
C_1103,C_1103,Invasive_Tumor,11.707606199484577,36.38801577708277
C_1104,C_1104,B_Cells,5.597753303807268,4.050173861654
C_1105,C_1105,Invasive_Tumor,3.52127373338928,37.92512990500869
C_1106,C_1106,Invasive_Tumor,11.736437443648667,42.99925006887426
C_1107,C_1107,Invasive_Tumor,12.556900498811741,5.627977505089243
C_1108,C_1108,Invasive_Tumor,12.568959268368168,46.793664256204224
C_1109,C_1109,Prolif_Invasive_Tumor,25.248931849365757,30.231572981411336
C_1110,C_1110,Stromal,24.007423977525,46.49764404954357
C_1111,C_1111,Invasive_Tumor,12.000718720656284,43.02757583209006
C_1112,C_1112,Invasive_Tumor,12.850236633250168,34.27227644919248
C_1113,C_1113,Invasive_Tumor,12.215859760165715,34.69513860672826
C_1114,C_1114,Invasive_Tumor,12.666312898870997,34.72532501187153
C_1115,C_1115,Invasive_Tumor,12.03251259295392,34.921319302327255
C_1116,C_1116,Stromal,40.15933335136787,45.62740816392311
C_1117,C_1117,Invasive_Tumor,11.68797149503561,25.756049536191654
C_1118,C_1118,Invasive_Tumor,11.904070184003329,25.742622569811598
C_1119,C_1119,Macrophages_1,14.491041704997004,12.444353255127872
C_1120,C_1120,Invasive_Tumor,39.47122086752962,43.837499045506206
C_1121,C_1121,Invasive_Tumor,39.67026689128807,40.940997362423836
C_1122,C_1122,T_Cell_&_Tumor_Hybrid,15.6767348248328,43.73428204150734
C_1123,C_1123,Endothelial,31.216227330784506,6.0939020678773606
C_1124,C_1124,Macrophages_1,13.050372817040435,36.4814506247542
C_1125,C_1125,Invasive_Tumor,39.87310508936737,36.70499672023968
C_1126,C_1126,Invasive_Tumor,39.383334386405956,35.09221834358077
C_1127,C_1127,Invasive_Tumor,41.17309272411239,44.65885788846257
C_1128,C_1128,Invasive_Tumor,36.922996877061905,28.431615519932805
C_1129,C_1129,Invasive_Tumor,10.756399108237813,34.234968801030284
C_1130,C_1130,Endothelial,3.2537762057827377,13.654494230375475
C_1131,C_1131,Stromal,49.85516313898893,43.45093572913336
C_1132,C_1132,Invasive_Tumor,11.7835680313975,20.352363456046906
C_1133,C_1133,Invasive_Tumor,10.212132806286235,7.528117706041243
C_1134,C_1134,Invasive_Tumor,10.945073778076036,7.499911797168685
C_1135,C_1135,Stromal,48.142625280632,48.44706568844473
C_1136,C_1136,Stromal,48.76756176865045,44.84876079521935
C_1137,C_1137,Invasive_Tumor,39.53416193779034,48.84235370745
C_1138,C_1138,Invasive_Tumor,41.724086210810604,32.102477612619715
C_1139,C_1139,Invasive_Tumor,39.45809797871798,33.3495007974442
C_1140,C_1140,Macrophages_1,35.45439034941286,17.412590998068474
C_1141,C_1141,Invasive_Tumor,40.3422445596144,12.245309651690361
C_1142,C_1142,Prolif_Invasive_Tumor,24.095772731218272,38.83340918704065
C_1143,C_1143,Invasive_Tumor,39.09359132893647,34.81359067436472
C_1144,C_1144,Invasive_Tumor,40.99968519140212,15.743149564343167
C_1145,C_1145,Macrophages_1,32.273514511717764,28.939083962099556
C_1146,C_1146,Invasive_Tumor,40.78585741858994,14.881252502944731
C_1147,C_1147,Macrophages_1,3.5102989184624067,1.3529464664466084
C_1148,C_1148,Endothelial,2.960090240198232,3.776096174198801
C_1149,C_1149,Endothelial,36.44149443300296,6.191200376227096
C_1150,C_1150,Invasive_Tumor,40.599951220399575,14.083307555564955
C_1151,C_1151,Invasive_Tumor,40.06428864531536,14.557632422752388
C_1152,C_1152,Invasive_Tumor,14.173190467129865,28.002619831008463
C_1153,C_1153,Stromal,22.140730501017448,15.539876488897153
C_1154,C_1154,Stromal,29.074033779052144,5.49328091482964
C_1155,C_1155,Invasive_Tumor,12.99103072543566,23.09967424828505
C_1156,C_1156,Invasive_Tumor,40.78255426932364,12.515724545960827
C_1157,C_1157,Invasive_Tumor,39.96148779084957,18.236653949700678
C_1158,C_1158,Invasive_Tumor,39.559196042166,33.68745767119397
C_1159,C_1159,Invasive_Tumor,40.052794316319726,12.113112787532787
C_1160,C_1160,Macrophages_1,8.429534718269188,48.2880652981131
C_1161,C_1161,Invasive_Tumor,40.030063210496735,11.328441450102044
C_1162,C_1162,Invasive_Tumor,40.64087678190858,10.815643286013405
C_1163,C_1163,Invasive_Tumor,40.080428489230805,6.50098726881132
C_1164,C_1164,Invasive_Tumor,40.545343489982486,5.293318886429948
C_1165,C_1165,Invasive_Tumor,40.75522317158694,3.813438385613482
C_1166,C_1166,Stromal,4.4303698086772645,2.856311497627634
C_1167,C_1167,Invasive_Tumor,40.02590664219041,1.0998957357674866
C_1168,C_1168,Invasive_Tumor,40.4716093270346,12.745843393249533
C_1169,C_1169,Invasive_Tumor,12.016933342644037,24.514737380507658
C_1170,C_1170,Invasive_Tumor,10.860557645810715,29.94002484744006
C_1171,C_1171,Invasive_Tumor,10.548990084097465,31.68757900333596
C_1172,C_1172,Prolif_Invasive_Tumor,21.246330985671015,27.483626409689034
C_1173,C_1173,Invasive_Tumor,10.482889075807961,32.85894319980839
C_1174,C_1174,Stromal,45.61459405091826,17.367576564498805
C_1175,C_1175,Endothelial,17.191681198738664,2.176130162020984
C_1176,C_1176,CD8+_T_Cells,35.81806862501337,4.160308022568721
C_1177,C_1177,Invasive_Tumor,10.97229706334743,34.994999900527496
C_1178,C_1178,Invasive_Tumor,3.4562286995609592,47.19109602887106
C_1179,C_1179,Invasive_Tumor,10.19802889660938,10.710682599000915
C_1180,C_1180,Invasive_Tumor,4.056256918181445,5.948366066038469
C_1181,C_1181,CD8+_T_Cells,28.25082320748028,4.045715657537036
C_1182,C_1182,Invasive_Tumor,10.529756973330556,21.59641738507725
C_1183,C_1183,Invasive_Tumor,12.643525182551596,10.845367700185598
C_1184,C_1184,Macrophages_1,20.503512561063676,49.71147939507603
C_1185,C_1185,Invasive_Tumor,12.500838429783789,12.395545441862515
C_1186,C_1186,Invasive_Tumor,12.738056809547238,19.71928184233496
C_1187,C_1187,Invasive_Tumor,12.499476924927572,17.327222016479492
C_1188,C_1188,Stromal,21.08885976123322,45.93802707849395
C_1189,C_1189,Invasive_Tumor,12.326916548347338,16.819926934861247
C_1190,C_1190,Invasive_Tumor,12.53433367641527,15.390236408152363
C_1191,C_1191,Invasive_Tumor,12.356644793482541,15.485055195579761
C_1192,C_1192,Invasive_Tumor,12.255228052217964,13.402556065064031
C_1193,C_1193,Invasive_Tumor,12.198445217455289,22.147552807399812
C_1194,C_1194,Invasive_Tumor,39.40790361570597,43.183468092812774
C_1195,C_1195,CD8+_T_Cells,35.126642223832775,0.22740154497379317
C_1196,C_1196,Invasive_Tumor,10.76588997363731,29.30733150721331
C_1197,C_1197,Stromal,24.98741177293872,22.63740968102773
C_1198,C_1198,Invasive_Tumor,12.190410120339479,5.415132365787562
C_1199,C_1199,Stromal,29.622787410515144,32.67733475968912
C_1200,C_1200,Invasive_Tumor,11.950904112393918,15.00043210358341
C_1201,C_1201,Invasive_Tumor,11.534762889616818,14.78261961984591
C_1202,C_1202,Prolif_Invasive_Tumor,49.9931736254489,38.939730693345496
C_1203,C_1203,Invasive_Tumor,11.039881044048983,14.31144671855566
C_1204,C_1204,Invasive_Tumor,14.33284888409762,42.784749493758405
C_1205,C_1205,Invasive_Tumor,4.199118482998687,7.567310068322541
C_1206,C_1206,Invasive_Tumor,39.42916322489447,16.402964007534486
C_1207,C_1207,Invasive_Tumor,3.2135827616806942,33.46207949433701
C_1208,C_1208,Macrophages_1,43.529081595658035,48.95461734670587
C_1209,C_1209,Stromal,15.833666230710897,44.44073226517874
C_1210,C_1210,Macrophages_1,44.582079584319075,12.26852193259752
C_1211,C_1211,Invasive_Tumor,13.449023477119404,30.513014301139386
C_1212,C_1212,Stromal,19.88823587680878,45.3723952146281
C_1213,C_1213,Macrophages_1,25.411910489087248,48.083825983900816
C_1214,C_1214,Invasive_Tumor,16.46641375866929,5.246969766135861
C_1215,C_1215,Invasive_Tumor,13.87040248669989,29.38390475360311
C_1216,C_1216,Stromal,23.614648833958864,17.117912496377063
C_1217,C_1217,Invasive_Tumor,3.3290060127971977,34.863641484261805
C_1218,C_1218,Invasive_Tumor,13.561385586194369,31.18582125540872
C_1219,C_1219,Invasive_Tumor,4.35895967065481,24.20257589709837
C_1220,C_1220,Stromal,27.932257912935526,24.362290121631506
C_1221,C_1221,Prolif_Invasive_Tumor,18.882039139000522,23.003376636330064
C_1222,C_1222,Invasive_Tumor,16.208139614509076,6.8036260598099645
C_1223,C_1223,Invasive_Tumor,13.528676100595755,27.55161055411345
C_1224,C_1224,Macrophages_1,27.542943186738455,42.15005646707216
C_1225,C_1225,Stromal,19.325594580819743,11.636020499371103
C_1226,C_1226,Macrophages_1,0.27614055590706177,28.770326298478267
C_1227,C_1227,Prolif_Invasive_Tumor,26.386191920995607,18.44450218897558
C_1228,C_1228,Invasive_Tumor,10.057573986947322,38.47908352824854
C_1229,C_1229,Stromal,20.242261297461017,47.070146157877666
C_1230,C_1230,Stromal,26.78104827367143,20.33664535850915
C_1231,C_1231,Invasive_Tumor,3.826664815797315,11.873315262132305
C_1232,C_1232,Invasive_Tumor,39.50862706691428,16.522626859780466
C_1233,C_1233,Invasive_Tumor,10.956899078643978,45.400550799046115
