state,row,col,state_rank,fitted_celltype
7,74.2176670419619,80.91079525095552,2,Stromal
5,73.98369029733189,83.37800282468393,1,Invasive_Tumor
5,73.88938761778633,85.26747548427258,1,Invasive_Tumor
5,74.24459295238417,89.0607929509357,1,Invasive_Tumor
5,73.9337382727941,89.97742421448282,1,Invasive_Tumor
5,74.11999734863247,91.55770077133968,1,Invasive_Tumor
7,73.84632333614046,95.84680389789668,2,Stromal
7,73.8327739746344,103.00243208647662,2,Stromal
4,74.36211635211673,112.88892786542706,4,Endothelial
5,73.84259345254746,116.37110848013714,1,Invasive_Tumor
7,73.8830458127165,118.18359092121013,2,Stromal
7,73.65833584162647,120.04704819744175,2,Stromal
7,74.32599644880156,123.17169165011896,2,Stromal
5,74.07959966465901,126.76496420287411,1,Invasive_Tumor
5,74.04755592669052,131.32484169214246,1,Invasive_Tumor
5,74.19502768211572,135.45541547008824,1,Invasive_Tumor
7,73.73413268613315,135.96390250062944,2,Stromal
5,73.89179064361606,141.1118150753548,1,Invasive_Tumor
5,73.98171245375009,141.9601451532007,1,Invasive_Tumor
5,73.6903057898543,147.890920471681,1,Invasive_Tumor
5,75.26228542527,3.1151902769842676,1,Invasive_Tumor
5,74.99631418996132,5.233047635696953,1,Invasive_Tumor
5,74.9353422727489,13.33744311600717,1,Invasive_Tumor
7,75.04724509791366,14.375892330184918,2,Stromal
5,74.84948354313264,17.761537438206414,1,Invasive_Tumor
5,75.00902260076259,20.930893883202632,1,Invasive_Tumor
7,75.6855077094005,26.981478027437905,2,Stromal
7,75.12093640604915,30.005962439188565,2,Stromal
7,75.33366221192686,35.55318471933956,2,Stromal
5,74.92898337550882,40.99743077284999,1,Invasive_Tumor
5,74.84968620197381,45.356199935350524,1,Invasive_Tumor
5,75.06194071787434,45.646038850968516,1,Invasive_Tumor
5,74.73165901131519,46.96684790462918,1,Invasive_Tumor
7,74.53860844691084,47.94074923660703,2,Stromal
5,75.14631850100443,54.07968969908078,1,Invasive_Tumor
7,75.12826762899445,54.94430922328619,2,Stromal
7,75.16677024435062,56.84685184819567,2,Stromal
5,75.005633974638,60.11762059692413,1,Invasive_Tumor
5,75.39567453997593,63.994629761433465,1,Invasive_Tumor
5,74.98253436258848,71.24983755255572,1,Invasive_Tumor
5,74.88920705184188,72.11938171759381,1,Invasive_Tumor
5,74.39870025699854,73.16107182921957,1,Invasive_Tumor
5,74.99056682646935,74.24501752047895,1,Invasive_Tumor
5,75.16637555701193,78.66690362884063,1,Invasive_Tumor
5,75.0013722397079,82.14917100898094,1,Invasive_Tumor
7,75.22484434688936,83.03534367737628,2,Stromal
7,75.45897623325108,83.7941011993104,2,Stromal
8,74.96532995832456,84.93905973914565,7,T_Cell_&_Tumor_Hybrid
5,75.24625071191866,85.83303867864507,1,Invasive_Tumor
7,74.68282948496399,93.89037551095801,2,Stromal
5,75.20626382087133,102.95449163297518,1,Invasive_Tumor
7,75.01269809607736,104.92160033538693,2,Stromal
5,74.95572190033059,106.35075278252482,1,Invasive_Tumor
7,74.9673202159987,123.9090229411206,2,Stromal
7,74.96873930633227,126.95951702650224,2,Stromal
5,74.93823941813095,127.84084386962152,1,Invasive_Tumor
5,75.03973459402994,129.1510044574722,1,Invasive_Tumor
2,74.96514157318671,131.10966399016166,3,Prolif_Invasive_Tumor
2,74.76884150420736,131.8791999558486,3,Prolif_Invasive_Tumor
4,75.08341077779842,138.7851538042562,4,Endothelial
5,74.8784264103221,143.95320522220234,1,Invasive_Tumor
5,75.20959732295843,145.85374639736358,1,Invasive_Tumor
5,74.99323460668552,149.12062945981725,1,Invasive_Tumor
7,76.02540479066424,-0.3818169588420775,2,Stromal
5,75.59015361735106,2.907106145572239,1,Invasive_Tumor
5,75.74866397436638,4.362540184717732,1,Invasive_Tumor
5,76.18792287870149,7.114541377655313,1,Invasive_Tumor
5,75.85323665479477,7.77385390385125,1,Invasive_Tumor
7,75.89351246820021,12.95747318690962,2,Stromal
5,75.94441200654634,17.182837329672264,1,Invasive_Tumor
5,76.27274851856546,18.20578528505478,1,Invasive_Tumor
5,76.07482759956032,18.813269184045478,1,Invasive_Tumor
5,76.26205292067667,22.19371674430047,1,Invasive_Tumor
5,75.94645044049376,23.91063488765161,1,Invasive_Tumor
4,76.04263525275327,30.73689414273321,4,Endothelial
5,75.7593513089248,34.193293153017954,1,Invasive_Tumor
5,76.23560624702867,35.97388146624923,1,Invasive_Tumor
2,76.02172964073897,36.9718005170422,3,Prolif_Invasive_Tumor
5,76.00882581975925,43.94444089521051,1,Invasive_Tumor
5,76.06766310784514,48.03869710165824,1,Invasive_Tumor
7,76.28935841478406,51.055809879697385,2,Stromal
5,75.95710097870229,51.78345648645886,1,Invasive_Tumor
4,76.33260779155098,53.87655255665725,4,Endothelial
5,75.82969548311924,56.81874119733959,1,Invasive_Tumor
7,76.08443692159382,60.32498953979066,2,Stromal
5,76.40184371223498,63.83522193944221,1,Invasive_Tumor
5,75.90203705374827,65.13148897429198,1,Invasive_Tumor
5,76.04905117068868,70.26678038726851,1,Invasive_Tumor
5,76.17550101256728,74.85207569811608,1,Invasive_Tumor
5,75.97242006022026,77.00707479722246,1,Invasive_Tumor
7,75.69992934476713,80.80838700035724,2,Stromal
5,75.7888081281862,81.97837348202442,1,Invasive_Tumor
5,76.11618651777077,91.89492388269917,1,Invasive_Tumor
5,76.17830306399784,93.1679999892944,1,Invasive_Tumor
7,76.1569110668642,95.87593223934557,2,Stromal
7,76.22928640277357,98.97294273383267,2,Stromal
5,76.0143970389872,100.37157622911438,1,Invasive_Tumor
5,76.0416466341422,103.80037246659269,1,Invasive_Tumor
5,75.69622626816849,106.26413562759882,1,Invasive_Tumor
7,76.06346579074047,106.99747196784475,2,Stromal
5,76.12253615707822,108.1113967857949,1,Invasive_Tumor
5,75.8833577410368,108.97459504243456,1,Invasive_Tumor
5,76.12880033977898,110.097608691129,1,Invasive_Tumor
5,75.63682223109643,111.11148605263101,1,Invasive_Tumor
5,76.15021991955891,112.90904660273547,1,Invasive_Tumor
5,76.06005686472416,115.87854655094846,1,Invasive_Tumor
5,76.4221217067176,120.78651383124652,1,Invasive_Tumor
7,76.28261710737306,122.89953888319337,2,Stromal
5,76.30139607171171,123.90285431094154,1,Invasive_Tumor
7,76.16347941927363,125.98161565226015,2,Stromal
5,76.12932312278305,127.80752800607782,1,Invasive_Tumor
7,75.76367373701741,133.99929408196653,2,Stromal
5,75.93298173992964,139.98482132361195,1,Invasive_Tumor
7,76.36534569413217,143.01866523444872,2,Stromal
5,75.70876711025538,145.24562600706787,1,Invasive_Tumor
5,76.90994363303737,3.9964289301340457,1,Invasive_Tumor
5,76.71615318383706,11.905591011794803,1,Invasive_Tumor
7,77.29019036280643,18.044282794071787,2,Stromal
5,76.88684373429088,20.289372093484374,1,Invasive_Tumor
5,77.30890687318626,24.08612004004427,1,Invasive_Tumor
7,76.91724750125614,25.21354663030459,2,Stromal
7,76.89917358396725,26.67518135632999,2,Stromal
5,77.25570583779694,27.762542826622365,1,Invasive_Tumor
7,77.18776634527876,28.77873051087101,2,Stromal
7,76.45674393815648,32.23786565300261,2,Stromal
5,77.09022815797144,35.731800555794514,1,Invasive_Tumor
4,77.12003337565046,40.15015049848415,4,Endothelial
5,77.04196138618018,46.04289195364003,1,Invasive_Tumor
5,76.86846839923504,50.063374153939506,1,Invasive_Tumor
7,77.00568168892792,51.25045380719507,2,Stromal
4,76.92038770380687,52.1928877290362,4,Endothelial
5,77.04226460552199,60.426070478192976,1,Invasive_Tumor
5,76.9595211474278,60.847353993148744,1,Invasive_Tumor
5,76.87561436835222,67.3591121548443,1,Invasive_Tumor
2,77.03275408926092,70.9302762501874,3,Prolif_Invasive_Tumor
5,77.16048778203688,72.92281066374824,1,Invasive_Tumor
5,77.05780117847907,75.05650369402122,1,Invasive_Tumor
7,76.88927152201376,77.78190278583972,2,Stromal
5,77.06725080407408,80.0495955802525,1,Invasive_Tumor
7,77.2139584783718,82.939803638351,2,Stromal
5,77.31908083371523,88.08972070013878,1,Invasive_Tumor
5,77.24151051683188,90.1910318477112,1,Invasive_Tumor
5,77.1074760386718,91.29136435194363,1,Invasive_Tumor
7,76.79817519375722,95.870406484235,2,Stromal
7,76.72688945461583,101.9257298715788,2,Stromal
5,76.95952375725618,107.20336419307397,1,Invasive_Tumor
5,76.71816304368876,109.24018387263907,1,Invasive_Tumor
5,76.84304305418787,112.2160194226979,1,Invasive_Tumor
5,76.96597553904977,113.92117031398534,1,Invasive_Tumor
5,76.90315791565222,116.97960209961782,1,Invasive_Tumor
7,76.93441638873792,120.52537546168442,2,Stromal
7,76.73439907454038,121.92951808893307,2,Stromal
7,77.04629335195864,123.78576096618815,2,Stromal
6,77.19930161021338,125.11107661951803,6,CD8+_T_Cells
5,76.89037250644216,130.65818658156616,1,Invasive_Tumor
5,77.14515106883825,135.86256042672693,1,Invasive_Tumor
5,77.53254534274362,137.01247281969572,1,Invasive_Tumor
1,76.9816377939731,138.00816758640678,5,Macrophages_1
5,77.1302420015899,142.08737535576142,1,Invasive_Tumor
7,77.03935401801748,142.81051906356194,2,Stromal
7,77.19392474584481,147.26002605363323,2,Stromal
5,77.65627002467758,1.2317543744478583,1,Invasive_Tumor
5,77.78860864641096,4.09977144664837,1,Invasive_Tumor
5,78.02869278561428,6.045621762585971,1,Invasive_Tumor
5,78.1773925132317,12.877961267674628,1,Invasive_Tumor
7,78.02610480517299,16.63515899060572,2,Stromal
5,77.66708534980647,21.991179570540297,1,Invasive_Tumor
5,77.83527734470832,23.48963533359762,1,Invasive_Tumor
5,77.84105877648055,24.186602307927043,1,Invasive_Tumor
7,78.0777983890006,24.969369894953232,2,Stromal
5,77.84759220803191,27.008615309201303,1,Invasive_Tumor
7,77.86383857903985,28.282613604589308,2,Stromal
5,78.21694951532754,31.226359415488204,1,Invasive_Tumor
7,78.26706325535972,38.82322241277735,2,Stromal
5,77.9173450389328,41.90717676933599,1,Invasive_Tumor
7,78.08498053446998,51.168032065034666,2,Stromal
5,77.62370324029374,56.97278557878116,1,Invasive_Tumor
7,78.03966541187107,59.15102818908171,2,Stromal
2,78.23799560995917,61.19899551206055,3,Prolif_Invasive_Tumor
5,78.10535634105148,61.68751155671579,1,Invasive_Tumor
5,78.0202121688715,64.93279853590296,1,Invasive_Tumor
5,77.92227140530547,67.05165496813318,1,Invasive_Tumor
5,77.87064159688173,68.120455461306,1,Invasive_Tumor
5,77.96418351896124,76.03568467084347,1,Invasive_Tumor
5,77.68971177235274,77.14538140908027,1,Invasive_Tumor
7,78.32209179565965,81.20977150235913,2,Stromal
7,78.11284212807897,83.92757862426802,2,Stromal
5,77.97951259315734,86.13488958537053,1,Invasive_Tumor
7,77.87603904503453,88.9042688305307,2,Stromal
7,77.98593207596845,89.95330813956477,2,Stromal
5,78.15955898845257,93.0814213485655,1,Invasive_Tumor
5,78.20228957824379,96.0567837895048,1,Invasive_Tumor
7,77.81926181398686,98.15476016295949,2,Stromal
5,77.80529424796526,100.08268559527286,1,Invasive_Tumor
5,78.41564599256165,106.97359746146765,1,Invasive_Tumor
5,78.22731857154314,120.2165145543611,1,Invasive_Tumor
5,78.1417039881656,122.83649992592363,1,Invasive_Tumor
5,77.97227075125653,124.28972030281794,1,Invasive_Tumor
5,78.18480406765255,126.21707550089344,1,Invasive_Tumor
2,77.74535336483378,128.95283724490437,3,Prolif_Invasive_Tumor
5,78.30635368430701,132.66821050497697,1,Invasive_Tumor
5,77.99284555505257,135.2235727135013,1,Invasive_Tumor
7,78.15817230043174,145.21419820065145,2,Stromal
7,79.12924355497904,-0.07659901705900393,2,Stromal
7,78.97368581774761,0.9603764924262691,2,Stromal
7,78.9649267289805,4.720238005952443,2,Stromal
5,79.24431662825519,14.987227126503132,1,Invasive_Tumor
7,79.20529948091652,15.977040948225623,2,Stromal
5,78.64555377600392,22.923375989085894,1,Invasive_Tumor
5,78.66151885258871,23.82285992574608,1,Invasive_Tumor
7,78.81075587592876,25.834064113279517,2,Stromal
7,78.82129092034006,27.290610781407576,2,Stromal
5,78.77629482548255,27.669767306642154,1,Invasive_Tumor
7,79.05442212865246,31.48691466600256,2,Stromal
5,78.90725911057321,32.77495466693942,1,Invasive_Tumor
5,79.24122492435244,34.06945120528302,1,Invasive_Tumor
7,79.29057555310341,36.195619229935666,2,Stromal
2,78.99426335250048,42.84170005539075,3,Prolif_Invasive_Tumor
5,79.33669158973458,46.389558758131805,1,Invasive_Tumor
5,79.00484286202814,49.07161745507055,1,Invasive_Tumor
5,78.91304187065002,52.02236281219101,1,Invasive_Tumor
5,79.01295714785878,52.94390610598837,1,Invasive_Tumor
4,79.1889720003986,54.09220457390266,4,Endothelial
5,78.67710780546003,56.12047238509744,1,Invasive_Tumor
5,78.95828013555511,56.89328733086719,1,Invasive_Tumor
7,79.05948113206337,59.010849551680295,2,Stromal
5,79.07261693304771,61.64670277702319,1,Invasive_Tumor
7,78.92631273133541,62.989838466526614,2,Stromal
5,79.0977571485287,68.39901790358417,1,Invasive_Tumor
7,79.05842432359017,71.31345715314866,2,Stromal
2,78.88161837730551,72.28706512093203,3,Prolif_Invasive_Tumor
5,79.43631972578775,81.88182469142265,1,Invasive_Tumor
5,79.08791004120626,83.75838567615705,1,Invasive_Tumor
5,78.93376332996523,86.86495187501852,1,Invasive_Tumor
5,78.88565619330431,87.84632949238188,1,Invasive_Tumor
4,79.20588178364618,91.04812433194675,4,Endothelial
4,79.02041195821282,91.82706192181591,4,Endothelial
5,79.50962253956304,93.67294887232357,1,Invasive_Tumor
7,78.91281517540958,95.3575968871755,2,Stromal
8,78.75147861230954,96.0755233197695,7,T_Cell_&_Tumor_Hybrid
5,78.99446030823329,102.3140891599336,1,Invasive_Tumor
7,79.03501349176749,103.71067530823358,2,Stromal
5,78.57630987307193,106.16850118325812,1,Invasive_Tumor
7,78.9381662971237,115.75972085108104,2,Stromal
5,78.92631691172248,116.93061178388844,1,Invasive_Tumor
5,78.92624729275889,118.84679217304502,1,Invasive_Tumor
5,78.87395485047388,120.8730746339613,1,Invasive_Tumor
5,78.73136149138232,124.33119970346684,1,Invasive_Tumor
5,79.15160761028436,126.87532992766414,1,Invasive_Tumor
2,78.88323183120207,132.0981513259364,3,Prolif_Invasive_Tumor
8,78.79525970951983,135.16895770510874,7,T_Cell_&_Tumor_Hybrid
5,78.84801314643641,139.80373027048347,1,Invasive_Tumor
6,78.9055353520506,142.71083770219605,6,CD8+_T_Cells
5,79.0217294249426,145.1267462050026,1,Invasive_Tumor
2,79.1336677972721,146.88877143332112,3,Prolif_Invasive_Tumor
7,79.80936410039699,1.8986862837446754,2,Stromal
7,79.90414052048911,4.022041368227999,2,Stromal
5,79.730898454396,4.897972161940358,1,Invasive_Tumor
7,79.32154000131553,8.761035208234867,2,Stromal
7,80.03115878614632,11.148821999150341,2,Stromal
7,80.30400070350015,18.017142320155106,2,Stromal
5,80.10441665067056,19.010319652496214,1,Invasive_Tumor
5,79.8985880087714,22.22966639040756,1,Invasive_Tumor
7,80.01929582852105,26.15609747212209,2,Stromal
7,79.76503597980098,28.108395604974312,2,Stromal
7,79.97554152839348,31.24376840034124,2,Stromal
5,79.91445814938848,35.4153881884387,1,Invasive_Tumor
7,79.82945715358652,35.50274514288609,2,Stromal
5,80.08113044596094,40.915525618058474,1,Invasive_Tumor
5,80.51997343287582,43.20199459193352,1,Invasive_Tumor
7,80.33308990128694,45.84947375857048,2,Stromal
7,79.98558539573558,47.0162032009991,2,Stromal
5,80.17682293094317,48.11232420304382,1,Invasive_Tumor
5,80.17254148681393,48.9174533630331,1,Invasive_Tumor
1,79.87049239486284,50.02650545583035,5,Macrophages_1
5,80.12878081470012,51.895230693203075,1,Invasive_Tumor
2,79.71180158029877,53.923468361585755,3,Prolif_Invasive_Tumor
5,79.83894032162968,57.01263655238944,1,Invasive_Tumor
5,80.04775057408122,59.05170777087771,1,Invasive_Tumor
5,79.91704246752857,60.791598458702396,1,Invasive_Tumor
5,80.35129572860605,66.90272625940821,1,Invasive_Tumor
5,80.12960808691106,71.00774501365387,1,Invasive_Tumor
5,79.9235923757668,72.91623536844955,1,Invasive_Tumor
5,79.9058840573773,75.00281011845568,1,Invasive_Tumor
7,80.03739412164266,78.80025932537468,2,Stromal
7,79.78889374227157,82.83620335519453,2,Stromal
7,80.11912239065892,89.04436896437359,2,Stromal
7,79.7249396100109,90.8915174371899,2,Stromal
5,80.12460203919215,92.69084606308276,1,Invasive_Tumor
5,79.96708105360392,94.91307824326472,1,Invasive_Tumor
5,80.08292270361825,100.08510957453521,1,Invasive_Tumor
5,79.79748281493241,100.95206041774338,1,Invasive_Tumor
4,80.04899704141762,102.67495691231368,4,Endothelial
5,80.48246954830253,106.06621820966411,1,Invasive_Tumor
7,79.90855664950787,107.5275710875302,2,Stromal
5,80.0634799720658,112.05040491323344,1,Invasive_Tumor
5,80.30111338995147,115.95449667701986,1,Invasive_Tumor
5,80.15234082897203,117.06594168965218,1,Invasive_Tumor
2,80.08637709682893,122.1898351154117,3,Prolif_Invasive_Tumor
5,79.79726214549576,123.99942284000795,1,Invasive_Tumor
5,79.74448232554067,125.07917543680864,1,Invasive_Tumor
5,80.01068648813649,129.9238254340924,1,Invasive_Tumor
5,79.90735282893736,134.85569178179233,1,Invasive_Tumor
5,79.99618835724495,137.19240701962886,1,Invasive_Tumor
2,80.04113133480391,138.807396271493,3,Prolif_Invasive_Tumor
5,79.86471443223142,140.91132913501718,1,Invasive_Tumor
5,80.09882060520279,145.2596359828004,1,Invasive_Tumor
5,80.37171123771822,147.0101274459717,1,Invasive_Tumor
2,79.79813180252391,148.2640443197727,3,Prolif_Invasive_Tumor
5,80.90609072829582,-0.0027563586813355544,1,Invasive_Tumor
5,80.990077868264,2.5682798316095723,1,Invasive_Tumor
5,81.22809193478813,9.942976982604328,1,Invasive_Tumor
7,80.76272359986366,12.213871975693106,2,Stromal
5,80.78697037912319,13.902441070058043,1,Invasive_Tumor
7,80.56726779743673,17.21148680130178,2,Stromal
7,80.91192755735723,17.897884850242075,2,Stromal
2,81.13602915320436,19.883399932489528,3,Prolif_Invasive_Tumor
5,81.21304494179563,21.365236492729213,1,Invasive_Tumor
5,81.07143073226155,22.748450041886894,1,Invasive_Tumor
4,80.87980860412351,28.487680363419997,4,Endothelial
5,81.14129432274048,37.741836823371806,1,Invasive_Tumor
5,81.04086371812322,40.74895840043158,1,Invasive_Tumor
5,80.61585888021402,42.78582579820901,1,Invasive_Tumor
5,80.75438103347689,44.071175111893176,1,Invasive_Tumor
5,81.30237306103926,50.454055306032906,1,Invasive_Tumor
7,81.06444101659505,59.32559223979062,2,Stromal
7,80.72504112229828,62.18542852391589,2,Stromal
5,81.16399062161236,69.0838820704439,1,Invasive_Tumor
5,81.21228699195252,70.13993710659463,1,Invasive_Tumor
7,80.91299319410807,76.05529855060318,2,Stromal
5,81.13153641927735,77.01201831509317,1,Invasive_Tumor
7,80.25197987240965,77.9456033372786,2,Stromal
2,81.19471535903763,86.99566670569997,3,Prolif_Invasive_Tumor
5,81.23503107838397,89.78364510507014,1,Invasive_Tumor
7,80.77505945704725,93.0579604449993,2,Stromal
2,81.05641707990306,93.84082907577519,3,Prolif_Invasive_Tumor
5,80.9323758913905,96.88913747196587,1,Invasive_Tumor
5,80.97949410384584,98.01175291948744,1,Invasive_Tumor
5,80.91502391109299,104.04147215386939,1,Invasive_Tumor
5,80.73354090662903,105.32774379840939,1,Invasive_Tumor
7,81.37808074061633,113.19126944591797,2,Stromal
5,80.93793783008415,114.9771044313837,1,Invasive_Tumor
7,81.02095100885245,118.08167487342757,2,Stromal
5,80.79811988394971,122.0625110690338,1,Invasive_Tumor
5,80.79262656777513,122.99112566997506,1,Invasive_Tumor
7,81.0825196830151,128.71043592895293,2,Stromal
7,81.10527841603022,129.70942267088964,2,Stromal
5,81.17558483386495,130.7900389537033,1,Invasive_Tumor
5,81.22075480049874,131.78462351560657,1,Invasive_Tumor
5,80.95795849189984,133.80364184257726,1,Invasive_Tumor
1,80.91115938720141,140.2011494792477,5,Macrophages_1
7,81.14936276656978,141.4347952699678,2,Stromal
5,81.87251215931391,-0.03412459916127063,1,Invasive_Tumor
7,82.17435169917957,7.92053148882238,2,Stromal
7,82.07490005744846,9.837878639159074,2,Stromal
7,82.2310052869167,13.937647472263402,2,Stromal
7,82.13407833776957,16.34771941753271,2,Stromal
5,81.78911083522176,17.09272586439969,1,Invasive_Tumor
5,81.8268732716828,18.921511762999916,1,Invasive_Tumor
5,82.14649705940148,24.888529415652187,1,Invasive_Tumor
5,82.38141116848355,26.737441976512034,1,Invasive_Tumor
7,81.7354376598434,27.989989397025067,2,Stromal
5,82.00464232086506,30.933623594725848,1,Invasive_Tumor
5,82.0563349114961,33.12790676004931,1,Invasive_Tumor
5,81.69484449762689,37.02248385096145,1,Invasive_Tumor
5,82.0956249992726,47.32377071707915,1,Invasive_Tumor
1,81.98137544159052,53.31950276122722,5,Macrophages_1
5,81.58068850375687,64.15462765850825,1,Invasive_Tumor
5,82.32434559564992,67.02613745084567,1,Invasive_Tumor
5,81.82735835618578,67.73528796252323,1,Invasive_Tumor
5,81.74349931714099,68.90555506496847,1,Invasive_Tumor
5,82.08402832444234,75.94028033592473,1,Invasive_Tumor
5,82.11149735918097,76.9120503378384,1,Invasive_Tumor
5,82.14728228073925,79.18057178297641,1,Invasive_Tumor
5,81.92279932755814,82.15370844216822,1,Invasive_Tumor
7,81.99781713242182,83.18460857699411,2,Stromal
5,81.85383864736522,91.33685603683458,1,Invasive_Tumor
5,81.73796053887355,107.28836155860662,1,Invasive_Tumor
5,82.21582612981085,114.49737709488089,1,Invasive_Tumor
4,81.97944746299645,117.08172476887377,4,Endothelial
7,81.9635371489154,119.0131140337463,2,Stromal
5,81.60014648160093,124.93358265770776,1,Invasive_Tumor
5,81.96432577914393,135.34933563249083,1,Invasive_Tumor
5,81.8315011005817,137.07468341267318,1,Invasive_Tumor
5,81.96507726937004,137.94543416298106,1,Invasive_Tumor
7,81.95615116962863,140.67964294104894,2,Stromal
5,81.9107070417334,142.14037921136503,1,Invasive_Tumor
7,82.18776772858223,143.09208234778495,2,Stromal
2,82.08941083046483,144.47367135508816,3,Prolif_Invasive_Tumor
5,82.2254309028943,149.09964862348156,1,Invasive_Tumor
7,82.73503452600805,3.9274996746038147,2,Stromal
7,82.87020881451043,12.65195388098661,2,Stromal
5,82.99194383633554,14.767903062799327,1,Invasive_Tumor
7,82.91867220601931,15.997513145638738,2,Stromal
5,82.98414845490065,22.984577492955,1,Invasive_Tumor
5,82.76357932013833,32.25258329435631,1,Invasive_Tumor
7,82.85676438854755,42.047105609897265,2,Stromal
7,82.6716892090296,43.78800714320987,2,Stromal
5,82.82199488964535,46.709926382569684,1,Invasive_Tumor
5,83.1388353440784,52.03937608585129,1,Invasive_Tumor
5,82.95715862304681,58.92508361711303,1,Invasive_Tumor
5,83.3011506477515,59.862955021970606,1,Invasive_Tumor
5,82.88089322513886,62.360276286769135,1,Invasive_Tumor
5,83.02381421617447,63.09861859715013,1,Invasive_Tumor
5,82.75734953396952,65.14967121871982,1,Invasive_Tumor
7,83.52013437408348,66.43681179266213,2,Stromal
5,82.9642758802599,69.01660855307287,1,Invasive_Tumor
5,83.16592596805988,71.86534807571849,1,Invasive_Tumor
5,83.08267700417343,77.20431430369342,1,Invasive_Tumor
4,82.88322423703214,79.8862645837223,4,Endothelial
2,82.73381974369286,82.16848854115607,3,Prolif_Invasive_Tumor
4,83.03122862490775,86.60519377152758,4,Endothelial
7,82.88864205112733,88.13978025423584,2,Stromal
5,82.96889913970165,91.00625725571476,1,Invasive_Tumor
5,83.13026041175948,94.34641958778471,1,Invasive_Tumor
5,83.01564823116807,96.21415951100417,1,Invasive_Tumor
7,83.07542325947372,101.78659500113899,2,Stromal
5,83.03000931521116,104.95664872762427,1,Invasive_Tumor
4,82.7065501334699,108.35428538481666,4,Endothelial
5,83.27921243914027,115.95309862822215,1,Invasive_Tumor
7,83.23517045928695,130.49730270454307,2,Stromal
7,82.77276702914865,132.04828540622285,2,Stromal
5,83.10106012228543,133.34789554352253,1,Invasive_Tumor
5,82.86759514596763,139.08535773964024,1,Invasive_Tumor
5,82.85061673258734,141.8624882980476,1,Invasive_Tumor
5,83.999031667733,2.223852654693109,1,Invasive_Tumor
5,84.34953364609954,3.4523790354234833,1,Invasive_Tumor
7,84.21159151229638,3.9766419407185736,2,Stromal
8,84.12104427166638,8.093537054375979,7,T_Cell_&_Tumor_Hybrid
5,83.76987887284919,13.260129665739093,1,Invasive_Tumor
6,84.51088988375028,14.580070894829133,6,CD8+_T_Cells
5,84.17474620913214,16.302928141665834,1,Invasive_Tumor
5,83.53023251601698,16.77058932444467,1,Invasive_Tumor
5,84.0798948670417,18.750969261605757,1,Invasive_Tumor
5,83.90226105681639,19.882400252767095,1,Invasive_Tumor
5,84.0819964711898,21.11625565249402,1,Invasive_Tumor
5,84.0801280733619,23.425077413821178,1,Invasive_Tumor
5,83.81629618470598,24.989862661221444,1,Invasive_Tumor
7,84.36517715046153,27.080222745831538,2,Stromal
5,84.03995692428389,28.157641924956053,1,Invasive_Tumor
7,84.18826958130208,32.876793231416706,2,Stromal
5,84.27028471294965,35.747052072893204,1,Invasive_Tumor
6,83.85236848040961,43.95273638630476,6,CD8+_T_Cells
5,83.8176463030387,44.685450431755505,1,Invasive_Tumor
7,84.22438146976955,47.989364876741455,2,Stromal
5,84.27856748655137,50.897106408186254,1,Invasive_Tumor
5,83.72459628584177,52.04790013615896,1,Invasive_Tumor
5,84.40224863723154,53.823322220042506,1,Invasive_Tumor
5,83.95289933713323,56.05838756284693,1,Invasive_Tumor
7,84.13835690570248,57.050576868269175,2,Stromal
5,84.11287764182094,58.270501226885465,1,Invasive_Tumor
5,83.80573153603333,63.036058012998915,1,Invasive_Tumor
2,83.82719037221055,63.80825890070719,3,Prolif_Invasive_Tumor
5,83.58328153214102,68.96358094440102,1,Invasive_Tumor
5,83.76976997287468,71.61142029908207,1,Invasive_Tumor
7,83.70350480785147,72.30335822053281,2,Stromal
6,84.00803810315406,74.79747802643132,6,CD8+_T_Cells
7,84.27388043054442,76.96561263856424,2,Stromal
5,83.9945710138667,80.08158261088559,1,Invasive_Tumor
7,84.06777083243655,81.03508258092666,2,Stromal
5,84.15560070867359,84.07057159470271,1,Invasive_Tumor
7,84.13594188820406,91.94614545847121,2,Stromal
5,83.9228336999777,94.83900045511211,1,Invasive_Tumor
7,83.7073309878333,98.00920874199208,2,Stromal
5,83.91403889799187,98.98402806076555,1,Invasive_Tumor
5,84.01259187105278,100.21443614831642,1,Invasive_Tumor
5,83.82567095744584,103.77942016564035,1,Invasive_Tumor
5,84.07239214214022,105.87917736422648,1,Invasive_Tumor
5,83.94145758081157,107.69143577854881,1,Invasive_Tumor
5,84.12436430550218,108.90306923022722,1,Invasive_Tumor
5,83.83935210476304,116.86196947514189,1,Invasive_Tumor
7,83.81560646813813,121.21549133400019,2,Stromal
5,84.35481126754078,125.02823761311558,1,Invasive_Tumor
5,84.00575124754273,125.90735170777933,1,Invasive_Tumor
5,84.1105927698791,131.03539580510167,1,Invasive_Tumor
5,83.78031554942157,135.16574546248415,1,Invasive_Tumor
7,83.92454710890358,135.8426861812315,2,Stromal
5,84.13643389656153,140.82331670566083,1,Invasive_Tumor
5,84.31312317192922,146.17962581882867,1,Invasive_Tumor
5,83.85510298504009,147.9316397666483,1,Invasive_Tumor
5,84.83941651771221,1.0875237224347691,1,Invasive_Tumor
7,84.99546621193113,2.836133294092824,2,Stromal
5,84.69512097005023,5.154633990910936,1,Invasive_Tumor
5,84.99397333870448,10.070338041050261,1,Invasive_Tumor
5,84.98705432307692,11.472841210907239,1,Invasive_Tumor
