Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
54209e5b-e2f1-423c-aa8a-e0a319b5dbfd,2,Female,Naive,0.11,2274.573886,-1048.137589,Endothelial 2,,0.0
85e775a0-47ca-4f21-b565-73daf0941f04,2,Female,Naive,0.11,2281.590485,-1113.126796,Endothelial 2,,0.0
347a1950-82c2-442f-9980-0c42031cc934,2,Female,Naive,0.11,2288.374113,-1178.401583,Astrocyte,,0.905329098
e117785c-ba4c-49e6-8c4a-8f96ec378da3,2,Female,Naive,0.11,2288.442486,-1153.533014,Ambiguous,,0.370944899
f71aeafb-b692-4afb-9b8f-4202b6c76cfc,2,Female,Naive,0.11,2289.220551,-1123.848442,Endothelial 2,,0.0
ecd6525c-f138-44d8-a89a-6ab402a1742d,2,Female,Naive,0.11,2291.323879,-1138.690841,Ambiguous,,0.0
4341a7b3-59e0-4618-98ca-8bf69db1c881,2,Female,Naive,0.11,2303.154447,-1073.82313,Ambiguous,,0.0
3b5ada90-5f8e-4fe1-b1e8-48006b4f74d8,2,Female,Naive,0.11,2306.535716,-1062.376992,Ambiguous,,0.0
8d9b22d2-5692-4c1c-a3c0-29838053b80d,2,Female,Naive,0.11,2320.253411,-1023.974798,Astrocyte,,0.0
3a85b4f7-5763-45e0-93f3-0c4980b05428,2,Female,Naive,0.11,2345.657086,-1011.512667,Ambiguous,,0.0
ee845d3a-90a3-42f5-8984-8c8c7fb1c70c,2,Female,Naive,0.11,2349.516769,-1014.937291,Ambiguous,,0.0
7c5add95-4c35-4497-b503-3af0c9d1e520,2,Female,Naive,0.11,2190.906571,-1008.293785,Astrocyte,,2.075813509
e3c805a2-2324-43ff-a702-413ff814ca5e,2,Female,Naive,0.11,2188.880914,-1013.858255,Endothelial 2,,0.0
a7eafc57-1e05-476c-bce8-38e12d85f7db,2,Female,Naive,0.11,2207.361806,-1127.087127,Ambiguous,,0.0
86959826-5acb-4879-ba24-756c49324dde,2,Female,Naive,0.11,2216.941763,-1124.461965,Endothelial 2,,0.0
fe9938ee-7e19-4f72-a396-c6e4c68a7245,2,Female,Naive,0.11,2227.714449,-1169.467824,Astrocyte,,0.0
b220b3bb-4e8d-4c78-be1a-88e7260cf842,2,Female,Naive,0.11,2251.523732,-1038.871834,Endothelial 2,,0.0
8767d8dc-83bb-473d-841b-ac03ac26f443,2,Female,Naive,0.11,2260.281584,-1113.051269,Endothelial 2,,0.0
6e55887f-fc2a-4ced-9e55-72d55bfc41f3,2,Female,Naive,0.11,2269.158183,-1114.697991,Endothelial 3,,5.290859706
39a94dd1-01f5-4eb8-9fd1-a90c6947167d,2,Female,Naive,0.11,2269.146263,-1149.121834,OD Mature 2,,0.634255668
b0d66364-37ca-4185-9d37-f705d0d80a9d,2,Female,Naive,0.11,2369.930128,-1028.80395,Astrocyte,,0.597092242
73c86d30-c8b3-4950-a534-bde84ff501fc,2,Female,Naive,0.11,2249.288002,-1009.294135,OD Mature 2,,0.0
3f64abab-f0ed-41a0-81c6-af406035113b,2,Female,Naive,0.11,2300.346521,-1181.447625,Astrocyte,,0.0
b02e6178-e1e1-4d8d-a9d2-c9c2650d4ebd,2,Female,Naive,0.11,2247.33035,-1175.166231,OD Mature 2,,0.0
ec0483b1-98fe-4733-af0a-4411e1fa8e30,2,Female,Naive,0.11,2213.836313,-1174.646922,Ambiguous,,0.0
99798567-34e8-4aef-aa9d-137ab4920b16,2,Female,Naive,0.11,2295.525171,-1019.499231,Astrocyte,,0.524895209
f764d233-a6e6-4173-b3ea-6f8a178932a7,2,Female,Naive,0.11,2190.017563,-872.894086,OD Mature 2,,0.0
a34bfc4d-caa5-4f74-8e72-8e4af2d564e2,2,Female,Naive,0.11,2192.891631,-937.7660016,Astrocyte,,1.415015931
2b1a7319-1cab-4a9f-a3fd-994539e75608,2,Female,Naive,0.11,2195.641774,-893.0160398,Ambiguous,,0.0
c41d1ec5-6fde-46f3-b460-17713f245da5,2,Female,Naive,0.11,2201.367366,-856.4209969,Ambiguous,,0.0
3326d4c9-7c4e-4218-a43d-27536c684b17,2,Female,Naive,0.11,2201.754339,-871.4112774,Astrocyte,,0.0
cd893c43-65f2-4be3-9110-f2b9e2afaa34,2,Female,Naive,0.11,2211.906959,-874.737636,Excitatory,E-11,0.836157792
e3834b81-4501-476d-8bea-6890a70e1e0c,2,Female,Naive,0.11,2211.201985,-969.5447493,Astrocyte,,0.0
1bd62fc1-60b6-4813-a99e-576ca61b3711,2,Female,Naive,0.11,2212.940177,-930.6645261,Astrocyte,,0.0
e4128767-a8c0-4fdd-94d6-6e156549868b,2,Female,Naive,0.11,2214.603086,-976.2347731,Ambiguous,,0.0
e68a2b2a-8f76-45df-bf7b-f65e43c9f2ab,2,Female,Naive,0.11,2216.389266,-887.0394101,OD Immature 1,,0.0
b18041dd-067c-4309-9cca-035dbceacf92,2,Female,Naive,0.11,2218.902274,-922.0654223,Astrocyte,,0.0
89ceebee-6422-42cb-838f-996917163e5f,2,Female,Naive,0.11,2225.936496,-933.4719729,Ambiguous,,0.0
e710b360-3b2a-4023-9a9a-8e56e165e26a,2,Female,Naive,0.11,2231.339949,-904.5032001,Astrocyte,,0.0
d98557f6-7db6-4d92-ac5c-538fb376f098,2,Female,Naive,0.11,2234.87148,-932.7867079,Ambiguous,,0.0
de653131-1544-4a3a-9efd-3130b25112d5,2,Female,Naive,0.11,2237.657076,-976.437443,OD Immature 1,,0.0
e3ab155b-7e10-46c2-9677-9c447dbddfe3,2,Female,Naive,0.11,2244.364041,-866.4122352,Inhibitory,I-1,0.0
2d8c46eb-9720-4fa0-8586-2d886fba90ff,2,Female,Naive,0.11,2243.326818,-989.2108024,Astrocyte,,0.0
e3c40d86-d5e1-44ef-96e7-0157271b757e,2,Female,Naive,0.11,2241.041784,-994.5024127,Ambiguous,,0.0
a0fd1c6c-8b9b-408b-933a-db098c851ef0,2,Female,Naive,0.11,2247.982877,-849.7917699,Excitatory,E-11,0.727865766
8c33b69a-b9c4-4755-b78a-b1b668bc6d5d,2,Female,Naive,0.11,2250.732188,-831.5470137,Inhibitory,I-3,0.0
d50cb0d5-e956-4b1b-af29-3f91f1b05b53,2,Female,Naive,0.11,2256.692377,-907.3508281,OD Mature 2,,0.0
21289b20-6329-497a-b56e-fa98fe2cf45b,2,Female,Naive,0.11,2258.810433,-944.2070164,Endothelial 1,,0.0
1ad95942-ef31-48f5-a19f-7cbd16a60d82,2,Female,Naive,0.11,2262.89734,-834.8009758,Ambiguous,,0.0
7448b82c-a0dc-421c-b872-7bdcfc4f09b2,2,Female,Naive,0.11,2269.817218,-813.1208149,Inhibitory,I-19,0.0
95502e9a-df7d-4409-b7c4-f2d67aebb887,2,Female,Naive,0.11,2270.09976,-854.9988951,Ambiguous,,0.0
4f1eab4b-6ade-4f0d-8805-316ac6d85c6a,2,Female,Naive,0.11,2271.275974,-964.1827734,OD Mature 2,,0.0
4e0c5921-332d-4f91-920a-e027970ac0f8,2,Female,Naive,0.11,2273.18335,-948.0296614,Astrocyte,,0.0
7a46007e-facd-44c7-a811-8d2419e17d33,2,Female,Naive,0.11,2275.460774,-915.0510967,Excitatory,E-11,0.770842759
37e96732-3da3-4035-b11c-a17f7de5c460,2,Female,Naive,0.11,2281.709168,-880.8225685,Astrocyte,,0.0
ccc9bd64-6911-490d-b1fe-dcef69d1b580,2,Female,Naive,0.11,2284.569756,-932.7186992,Ambiguous,,0.0
26124747-4942-41bd-8352-ce05562fabf2,2,Female,Naive,0.11,2294.157009,-898.7941877,OD Mature 2,,0.0
d7f464c4-9c32-4568-9ad0-dfd609c86373,2,Female,Naive,0.11,2295.495362,-826.9593344,Excitatory,E-11,0.0
358196d9-9feb-4564-910c-92d449581bc6,2,Female,Naive,0.11,2300.780637,-862.5209228,Ambiguous,,0.0
cb99b33d-c2d0-41c5-a988-a34c7633721f,2,Female,Naive,0.11,2309.07901,-833.7453496,Ambiguous,,0.0
c2694eea-9e56-47a8-8d45-15be296d9b48,2,Female,Naive,0.11,2329.96934,-865.3959337,Ambiguous,,0.0
67571c09-160c-4e8e-a004-cc28fce90263,2,Female,Naive,0.11,2334.29777,-855.9842283,Ambiguous,,0.0
9ba33e20-ce20-4eea-aebc-bd2cc3012c9b,2,Female,Naive,0.11,2341.813318,-978.5859335,Astrocyte,,0.0
4b67f857-6343-411e-8923-38d414e9c403,2,Female,Naive,0.11,2351.8039,-878.1012831,Inhibitory,I-21,0.0
33ecaa24-02af-489b-a30c-999564aa15cb,2,Female,Naive,0.11,2348.922816,-830.3914034,Endothelial 1,,0.0
7e15480e-7e40-4abc-8e95-3f19a9695942,2,Female,Naive,0.11,2364.449511,-906.0158196,Excitatory,E-20,0.0
4c47ff65-ec27-4b67-a60f-340568d4fc9b,2,Female,Naive,0.11,2366.215667,-835.429545,Inhibitory,I-1,0.0
87322769-4c67-4210-83ea-a0bfdfb69b22,2,Female,Naive,0.11,2307.650591,-967.6384189,Excitatory,E-3,0.0
379db248-5454-4816-9d3c-45e126e922db,2,Female,Naive,0.11,2323.079819,-884.8989311,Ambiguous,,0.953124824
12d233c3-76e0-4170-a0e3-b84c083b9de6,2,Female,Naive,0.11,2211.709897,-836.7847664,OD Immature 1,,0.0
cd8b7faa-23b3-4edd-aa85-d0e8d3db8875,2,Female,Naive,0.11,2226.446433,-843.1719861,Astrocyte,,0.0
315d88a5-32b5-4d1e-8899-93631d75c570,2,Female,Naive,0.11,2248.57469,-904.4156653,Excitatory,E-11,0.0
25fa4931-3c19-4bc0-82ea-d44cfe50343d,2,Female,Naive,0.11,2278.737128,-956.2510285,Astrocyte,,1.024650197
5c29b366-4624-4e34-aeb6-cde74395df95,2,Female,Naive,0.11,2339.140827,-971.9796905,Astrocyte,,0.0
3203d2bb-6a28-4f3b-823c-c44764c5d1e7,2,Female,Naive,0.11,2338.922398,-915.5339932,Ambiguous,,0.644258138
33922193-23e6-4c51-acfd-db058ecee43a,2,Female,Naive,0.11,2209.397192,-826.1821872,Excitatory,E-15,0.0
84705614-3c2e-411f-998a-9ead4bc96fba,2,Female,Naive,0.11,2299.388302,-854.4318394,Inhibitory,I-26,0.0
46155645-5d05-4b7a-9b8a-221506fc517b,2,Female,Naive,0.11,2300.509705,-935.7352516,OD Immature 1,,0.0
8edd9a31-348b-4ab2-966c-03e9f724c02a,2,Female,Naive,0.11,2306.886716,-931.7076958,OD Immature 1,,0.0
50420e0a-ba71-4ab5-b220-bdd7d906954d,2,Female,Naive,0.11,2342.807251,-932.7480922,Astrocyte,,0.0
9fa3d302-11bb-4ef4-bcfd-3baaa9455fbb,2,Female,Naive,0.11,2234.134611,-881.878411,Excitatory,E-11,0.0
3266c838-52ae-4b78-a56c-de978be7f294,2,Female,Naive,0.11,2285.941857,-815.3342562,Excitatory,E-27,0.962365952
c6a130b6-12ea-47e3-bc68-c65ae8a11612,2,Female,Naive,0.11,2320.208947,-892.9432361,Ambiguous,,0.655121957
502d833c-d921-48d0-9c6a-c70433abd5a9,2,Female,Naive,0.11,2195.806,-734.7018988,Astrocyte,,0.0
19ce6149-c912-454f-9cd2-ef8abf054cc1,2,Female,Naive,0.11,2200.792311,-780.9311707,Excitatory,E-3,0.0
82610400-e7bc-415a-b894-68ed0b2ac60c,2,Female,Naive,0.11,2204.391052,-673.4527955,Ambiguous,,0.0
1ab2d688-5c31-4be7-b58d-9ab5706eb999,2,Female,Naive,0.11,2201.696828,-710.5861209,Excitatory,E-24,0.0
a14ee90a-8a52-431f-beb5-3a3ba4dc81f5,2,Female,Naive,0.11,2223.705129,-769.9787274,Ambiguous,,0.0
3009f3aa-6ee2-4f1d-93aa-f18ef3bfaf33,2,Female,Naive,0.11,2234.287902,-699.4719503,Ambiguous,,0.0
699511af-d0f9-4aae-82aa-008c2a57f25b,2,Female,Naive,0.11,2232.438976,-758.0556073,Inhibitory,I-7,0.0
63bab476-1381-4b20-818f-e309d71b4d66,2,Female,Naive,0.11,2250.928855,-746.4828725,Ambiguous,,0.0
981b2b93-1ba7-459b-a4e2-665aa8a05223,2,Female,Naive,0.11,2256.528949,-685.8481622,Inhibitory,I-19,0.0
69e1f16c-ea3e-4ff5-bbcf-84801df33321,2,Female,Naive,0.11,2253.441793,-625.6310177,Excitatory,E-1,0.680273585
84aa0860-bd6c-47ad-8b59-d56bb28fbec8,2,Female,Naive,0.11,2262.679993,-646.2979103,Astrocyte,,0.0
163b417b-95a8-4a50-8ac7-90dd3247368e,2,Female,Naive,0.11,2269.69134,-667.0574188,OD Immature 1,,0.0
2f63f220-43b2-46a8-a17d-c11773ad7732,2,Female,Naive,0.11,2270.233171,-729.6565695,Astrocyte,,0.717947944
f850c31a-1569-4145-95e9-0fcde46cb289,2,Female,Naive,0.11,2278.459009,-761.6096781,Endothelial 1,,1.177709772
03f3fa5a-80a4-47bb-806f-d3a4e2f3c95d,2,Female,Naive,0.11,2279.985969,-711.8113867,Ambiguous,,0.0
255de723-4a73-4fb1-bdc1-ce138e812042,2,Female,Naive,0.11,2286.305476,-635.8519645,Inhibitory,I-7,0.0
3c7a43ac-91aa-4d6f-961e-243f80b8633b,2,Female,Naive,0.11,2293.906941,-747.5883719,Inhibitory,I-1,0.0
f5717e29-267d-4bc7-a4f9-f35550e50b63,2,Female,Naive,0.11,2292.537587,-671.2328997,Endothelial 3,,3.177245502
4cf2d8f6-0431-4aba-a3a5-555d32a2abd5,2,Female,Naive,0.11,2301.597709,-701.9974517,Excitatory,E-1,0.0
239b2a14-4153-4e36-8eb3-917522c42a29,2,Female,Naive,0.11,2297.206732,-629.5851406,OD Immature 1,,0.0
e423cac0-f96e-400b-aa4f-4fe7673a8ef0,2,Female,Naive,0.11,2302.619225,-746.9587573,Inhibitory,I-3,0.0
5f9ca52f-307a-44a5-88ac-56fc7036f9e5,2,Female,Naive,0.11,2318.752152,-638.9504192,Excitatory,E-3,0.438301721
74e4cdeb-303c-479f-a15f-1215c555986f,2,Female,Naive,0.11,2322.421644,-772.4043178,Ambiguous,,0.0
027d40a7-27ea-4ea7-8f65-886448d18649,2,Female,Naive,0.11,2318.532434,-711.9054902,Excitatory,E-3,0.0
d999d4a8-1ca4-434f-83c9-3be8bd01ea11,2,Female,Naive,0.11,2336.041428,-795.5131088,Endothelial 1,,0.0
56110286-38c6-4526-9529-4eae57e0b713,2,Female,Naive,0.11,2339.311482,-729.4264965,Inhibitory,I-7,0.0
3c5cb9c9-ed6d-48a2-82ac-4ed54b031424,2,Female,Naive,0.11,2338.127945,-669.9620405,Astrocyte,,0.0
30f65baf-5b97-4311-8eeb-fcab5c644c75,2,Female,Naive,0.11,2349.106278,-629.3982964,Ambiguous,,0.405400164
ea86130d-50bb-4c4f-8629-95a4e5c1ce82,2,Female,Naive,0.11,2351.219536,-658.518502,Inhibitory,I-30,0.0
3f647769-5ad1-40d2-ba69-80794071cede,2,Female,Naive,0.11,2363.428559,-791.6373465,Inhibitory,I-3,2.588062505
58be7885-27f3-448c-a401-20e396904340,2,Female,Naive,0.11,2368.584969,-775.2653232,Astrocyte,,0.0
2afe3893-2f65-428c-9e0e-9c21d8f43863,2,Female,Naive,0.11,2202.896384,-632.854415,Astrocyte,,0.0
89982592-3834-4b22-8ad2-ea304e82ac2f,2,Female,Naive,0.11,2218.484237,-676.8229955,Ambiguous,,0.0
ec2a692b-f3ca-45cf-b692-b559167f1cd3,2,Female,Naive,0.11,2220.488846,-638.2457184,Excitatory,E-1,0.0
b9fae964-7ed8-445c-b620-a3e2ac18e574,2,Female,Naive,0.11,2234.245397,-686.0377217,Ambiguous,,0.0
704081ee-ea5e-407a-97e3-2b2951534b54,2,Female,Naive,0.11,2244.803836,-649.3454911,Excitatory,E-3,0.0
eb5742ea-e0cc-48f9-9851-ab84acbdd3ed,2,Female,Naive,0.11,2255.448916,-737.2886382,OD Immature 1,,0.0
c5704362-1fbf-4b08-8807-415e266737eb,2,Female,Naive,0.11,2263.938379,-672.9505181,Ambiguous,,0.0
fd127e3b-4baf-4df8-a909-244026326238,2,Female,Naive,0.11,2289.126811,-713.09972,Inhibitory,I-4,0.0
78fd4bc7-8758-4a2a-b3f1-a281954f545d,2,Female,Naive,0.11,2353.301343,-749.0162749,OD Mature 2,,0.0
f4bc4747-3473-4870-a915-857c995fd216,2,Female,Naive,0.11,2195.604301,-654.9380098,Endothelial 1,,0.0
dd981f99-a43d-4f42-aab9-94f36c28394d,2,Female,Naive,0.11,2220.363654,-719.0263463,Excitatory,E-1,0.0
9d10e16c-8e4a-4d8c-ae88-74d613d5dd9b,2,Female,Naive,0.11,2225.290657,-727.7262041,Ambiguous,,0.0
1f6327a5-45a0-4c47-bb54-7fd89597f203,2,Female,Naive,0.11,2238.405275,-661.99826,Excitatory,E-1,0.0
8b34e59e-4b04-41c7-bfc3-9364c5b026f8,2,Female,Naive,0.11,2251.632398,-763.854531,Excitatory,E-1,0.0
4968faea-3347-4a28-8d58-3a481fa67873,2,Female,Naive,0.11,2255.083475,-785.0085406,Inhibitory,I-1,0.703648519
66e99a4e-2523-4b38-a83c-a571d4641056,2,Female,Naive,0.11,2271.498408,-787.3713158,Endothelial 3,,16.80737892
b8db06c4-9d5c-482c-9fbf-6629383c66fc,2,Female,Naive,0.11,2301.687265,-675.9931078,Ambiguous,,0.0
a67a0b3a-a49f-4ea8-b54d-1a345db20e45,2,Female,Naive,0.11,2307.90358,-723.8064351,Endothelial 1,,0.0
91c0d31b-a87f-47cd-b5af-03d628b82f0c,2,Female,Naive,0.11,2318.60896,-755.3453265,OD Mature 2,,0.0
416aec06-85f7-448b-883d-07d116233fb0,2,Female,Naive,0.11,2342.661151,-710.7083258,Ambiguous,,0.0
01183996-b012-4635-8911-0d44e210e7be,2,Female,Naive,0.11,2209.150774,-754.9163268,Excitatory,E-1,0.0
46aa0259-87fa-44d4-9988-98b3453409a1,2,Female,Naive,0.11,2228.105261,-650.5422077,Excitatory,E-1,0.713010401
f52a88f4-5532-4fee-87e4-3b9d5464cd92,2,Female,Naive,0.11,2260.569287,-614.6868919,Excitatory,E-1,0.0
d391d8ea-ce7a-42cf-ade8-5146a802646f,2,Female,Naive,0.11,2263.242512,-694.4416576,Excitatory,E-3,0.0
1c6bc499-0116-46ef-9b81-8574460f9f46,2,Female,Naive,0.11,2215.666773,-692.8125292,Excitatory,E-3,0.0
67bde8d9-5c56-4259-b9e3-6bfeec5674bb,2,Female,Naive,0.11,2234.383256,-616.9491087,Astrocyte,,0.0
f2793123-8df7-4c87-a70f-32795502899e,2,Female,Naive,0.11,2247.404102,-731.5695348,Inhibitory,I-8,0.0
35314efc-c059-4bad-b627-3b31058913f8,2,Female,Naive,0.11,2245.263739,-639.6373201,Excitatory,E-4,1.730109084
8eeb8f5a-40fd-406a-b5c5-37e8b63629d3,2,Female,Naive,0.11,2281.88093,-658.7444604,Astrocyte,,0.0
2926838e-7d1c-4df9-a601-1c073bad8a0f,2,Female,Naive,0.11,2282.740602,-731.2278153,Excitatory,E-1,0.0
32275c7d-da8e-4569-bedf-0ca7bf96e1a8,2,Female,Naive,0.11,2287.186113,-722.5654235,Ambiguous,,0.0
d6c5cc60-4ced-450f-bae6-932f5c5e1f8e,2,Female,Naive,0.11,2288.947999,-775.0874006,Ambiguous,,0.0
6bb60614-6ffe-4c88-a716-5b660ae2f694,2,Female,Naive,0.11,2290.877623,-605.7329623,Endothelial 1,,0.0
f2917fbb-a306-4046-b72e-b94f4a7f38d3,2,Female,Naive,0.11,2294.904138,-653.614062,Astrocyte,,0.0
f8118397-74df-4935-9e33-9cd00967bb7e,2,Female,Naive,0.11,2319.490319,-674.4151148,Excitatory,E-1,0.242224241
035e8015-2ba3-4fbd-9b29-421c2928d0c7,2,Female,Naive,0.11,2335.903814,-718.5006039,Ambiguous,,0.0
ac96d68f-788c-474c-9e6d-b62656b76e26,2,Female,Naive,0.11,2335.718747,-736.429087,OD Immature 1,,0.0
2ff8cb52-8672-4bda-af28-71dd9d7c9cbb,2,Female,Naive,0.11,2336.988208,-652.1609243,Inhibitory,I-1,0.0
c9ae6d14-e9ee-46a3-a6d5-127c5a18907e,2,Female,Naive,0.11,2369.402079,-629.4206956,Astrocyte,,1.012936153
b14500fa-ef44-40fd-9a92-2d8714d65d87,2,Female,Naive,0.11,2214.414169,-741.6805126,Ambiguous,,0.0
315779fa-e072-4d02-a69c-d902225efb86,2,Female,Naive,0.11,2214.69845,-746.9529354,Excitatory,E-2,0.0
acb06b86-dd79-4920-a474-373ce725e234,2,Female,Naive,0.11,2329.116155,-691.3357814,Ambiguous,,0.0
34f79cf3-0a3c-4945-ba70-00ccf80f9294,2,Female,Naive,0.11,2186.117704,-496.6428812,Astrocyte,,0.0
7c05f3af-12c4-4fd6-9685-9c387b359a7c,2,Female,Naive,0.11,2188.971933,-595.8751769,Astrocyte,,0.0
cf80696d-ce21-4d53-9d19-346c12852933,2,Female,Naive,0.11,2191.92125,-564.8076384,OD Immature 1,,0.0
a79c263f-6b1a-48c5-8258-a9802989f137,2,Female,Naive,0.11,2205.666165,-541.4728604,Inhibitory,I-4,0.0
5baee3a6-7306-46a9-a56d-5189b8dad26f,2,Female,Naive,0.11,2222.466224,-447.30792,Inhibitory,I-4,0.337827134
4d258b3e-d357-4ca4-b009-ad7ba070b561,2,Female,Naive,0.11,2229.504215,-514.7869087,Endothelial 1,,0.0
e303e1bf-58ba-4a2a-a476-3932d25a60a2,2,Female,Naive,0.11,2233.78623,-412.3481752,Inhibitory,I-1,0.0
f9b2d1d5-3d42-45de-b76a-9bedac0381b0,2,Female,Naive,0.11,2236.425802,-539.039444,Excitatory,E-3,0.0
205be7ac-fd0a-45ea-928f-9b0a4396643e,2,Female,Naive,0.11,2248.064963,-506.5751048,Astrocyte,,0.0
f22ec5b4-78f2-4925-900a-6c8d51dadfa0,2,Female,Naive,0.11,2247.686322,-467.5844262,OD Mature 2,,0.0
4234e96d-4dbd-48bf-9384-e440cddbe404,2,Female,Naive,0.11,2249.746445,-477.4004233,Inhibitory,I-10,0.0
43be81f4-c08b-42b9-99ed-21a4b95c24c9,2,Female,Naive,0.11,2252.703677,-460.1299816,Endothelial 1,,0.0
25818bb5-c171-4cb8-9868-c3da406ea426,2,Female,Naive,0.11,2263.090571,-569.6104366,Ambiguous,,0.0
1c47f425-0f0b-4416-82d1-a240846998e4,2,Female,Naive,0.11,2264.780585,-509.7629846,Ambiguous,,0.0
26befd48-443a-4cd6-867a-cd142453dbc3,2,Female,Naive,0.11,2264.796065,-417.54187,Endothelial 3,,0.0
90f8a915-6c4d-4f0a-bb6d-1f827a5b6ca7,2,Female,Naive,0.11,2277.02407,-456.0812693,Astrocyte,,0.0
20253961-af3c-4dd8-aee6-1cff7977461b,2,Female,Naive,0.11,2276.441085,-545.2135965,Excitatory,E-6,0.0
f187cc55-ab08-4a8d-a994-dad536809b8b,2,Female,Naive,0.11,2281.969,-491.006895,Inhibitory,I-4,0.56649856
d51e7c6e-6186-4f21-a1cb-9499aa4e21fb,2,Female,Naive,0.11,2289.057294,-421.116823,Astrocyte,,0.0
02bc26de-4d44-4144-b10d-f1493fb71995,2,Female,Naive,0.11,2289.904686,-533.256501,Excitatory,E-3,0.76583451
55963e5c-e977-444c-bc7d-71b3c2a3b3be,2,Female,Naive,0.11,2297.391287,-555.747594,OD Immature 1,,0.700748122
4750a91e-c34f-4c84-9b50-7edd81d707b4,2,Female,Naive,0.11,2299.42345,-514.6692241,Endothelial 1,,0.0
b1a7377e-c267-4e17-92a8-b1d39d4c8f26,2,Female,Naive,0.11,2301.722134,-462.91192,Endothelial 3,,9.380063253
aac7ec24-745f-4767-9711-3f2d468405f7,2,Female,Naive,0.11,2302.552315,-499.368031,Excitatory,E-20,0.0
a83a439b-79a3-4247-b469-c0b1fcc33cd5,2,Female,Naive,0.11,2306.631239,-476.338418,Inhibitory,I-4,0.59959486
af2cbe45-13ca-40d3-bfbe-1fdcf45d412b,2,Female,Naive,0.11,2307.627216,-585.565417,Inhibitory,I-21,0.0
609a4cdb-851e-4b82-bd4d-404ddaea2c72,2,Female,Naive,0.11,2332.785188,-505.6428644,Inhibitory,I-8,0.0
37992218-21e1-4e6e-addd-04a8b17fc5cc,2,Female,Naive,0.11,2349.668336,-519.4932491,Endothelial 1,,0.0
1fa0ec62-4436-4b91-b5e2-b9a31d2d2457,2,Female,Naive,0.11,2350.192554,-427.5704629,Inhibitory,I-8,0.0
7cbd5503-a2f5-4b34-8e20-59589c200e72,2,Female,Naive,0.11,2193.359222,-571.8315936,OD Immature 1,,0.44374336
75365398-d138-4ab4-874e-23899d261c14,2,Female,Naive,0.11,2201.569784,-478.42851,Astrocyte,,0.0
4aa42398-b135-4c38-833e-ee952249df8e,2,Female,Naive,0.11,2224.347622,-465.919683,Ambiguous,,0.0
0fcb267c-36c2-4e94-9ec0-0dd60583a483,2,Female,Naive,0.11,2277.623169,-417.543784,Ambiguous,,0.27203775
eeb2b5fa-363e-4c77-90f3-7ddbb699f9b2,2,Female,Naive,0.11,2348.0997,-436.3429465,Astrocyte,,0.0
f85bf86b-82f3-4f3a-bdec-8050c16d6f04,2,Female,Naive,0.11,2356.259404,-465.6701684,Ambiguous,,0.0
66bbb129-5251-49bd-9713-335acd075e68,2,Female,Naive,0.11,2363.612323,-574.3680965,Ambiguous,,0.0
5d6e5777-1ef8-432c-934e-1afc0f5f13c2,2,Female,Naive,0.11,2370.998252,-569.0693594,OD Mature 2,,0.0
cd20e7ee-ace3-4bb0-aa6f-92b3c0809131,2,Female,Naive,0.11,2374.599276,-568.1339761,Ambiguous,,0.0
117cba2b-bf8d-40b4-b1d8-74f3abc1d73a,2,Female,Naive,0.11,2188.808256,-419.6314377,Inhibitory,I-1,0.0
14dc28cf-b996-4699-a95d-f84094dc5004,2,Female,Naive,0.11,2209.337856,-552.9531094,Inhibitory,I-4,0.0
5de6c104-f829-406e-ac70-fdf75a1d6f0f,2,Female,Naive,0.11,2241.675345,-522.3458654,Inhibitory,I-4,0.0
99e5d7ec-309a-435e-8213-a1c5ed05efcc,2,Female,Naive,0.11,2285.591255,-470.8366959,Endothelial 1,,4.876517043
5eb8ac12-401b-4cb9-917c-ef23e5c7d86c,2,Female,Naive,0.11,2316.257183,-534.2831602,Endothelial 1,,0.0
dd36ca1a-e6c2-47d6-92f6-67d35b5af7b0,2,Female,Naive,0.11,2320.95581,-505.7809565,OD Mature 2,,0.0
e26c15b8-da92-4499-9fee-11e3706b2f34,2,Female,Naive,0.11,2324.367558,-529.8305992,Astrocyte,,0.0
5be30cac-742b-437a-abba-6336501f645a,2,Female,Naive,0.11,2327.839789,-561.0441798,Excitatory,E-3,0.0
9dd4da41-1a0f-40ba-8c89-92f0f9ce7451,2,Female,Naive,0.11,2358.453464,-450.4640349,Endothelial 1,,0.0
fb361176-9386-4610-9660-50b8f69dca25,2,Female,Naive,0.11,2243.386075,-432.2681676,Inhibitory,I-4,0.0
6903397f-58ac-4bdb-bfcb-0b3a6d8d67d8,2,Female,Naive,0.11,2306.414132,-413.7657824,Ambiguous,,1.537581503
979f374c-162d-4b5f-bdfd-603432ae5b57,2,Female,Naive,0.11,2347.560296,-535.5173934,Inhibitory,I-10,0.372366158
a0c2093d-def9-4b96-97b8-8df12f27c28e,2,Female,Naive,0.11,2362.05142,-585.3520159,Astrocyte,,0.0
7c562c3c-c185-42d2-955d-6237abff0cd9,2,Female,Naive,0.11,2205.335735,-516.8345928,Inhibitory,I-1,0.0
0b254b9c-8055-4261-8569-e0bcbc5a20d2,2,Female,Naive,0.11,2252.193784,-559.3592709,Excitatory,E-1,0.570435124
9d261f4b-747e-444c-83b2-a108269614ec,2,Female,Naive,0.11,2267.640934,-540.5050129,Excitatory,E-4,0.0
